"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"39","Metridinidae",NA,NA,NA,NA,0.563553842643069,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"40","Euphausiidae",NA,NA,NA,NA,0.416795557696696,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"41","Euphausiidae",NA,NA,NA,NA,0.381611103426016,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"42","Euphausiidae",NA,NA,NA,NA,0.352014138138357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"43","other",NA,NA,NA,NA,0.0269644906808534,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"44","Calanidae",NA,NA,NA,NA,0.016652394920473,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"45","Calanidae",NA,NA,NA,NA,0.0127726287637755,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"46","other",NA,NA,NA,NA,0.0121270807396136,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"47","Eucalanidae",NA,NA,NA,NA,0.01009346475486,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"48","Calanidae",NA,NA,NA,NA,0.00988868886127944,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.00907318672909796,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.00751602342417116,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"51","Clausocalanidae",NA,NA,NA,NA,0.00661781485331778,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"52","Eucalanidae",NA,NA,NA,NA,0.00414995158389819,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"53","other",NA,NA,NA,NA,0.00200309338472071,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"54","Paracalanidae",NA,NA,NA,NA,0.00122068978082242,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"55","Eucalanidae",NA,NA,NA,NA,0.00114100256091686,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"56","Paracalanidae",NA,NA,NA,NA,0.000414995158389819,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"57","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"58","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"59","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"60","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"61","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"62","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.2"
"63","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"64","other",1,0.0120923051625311,0.424160534480918,0.824318963697125,0.680469958216566,0.965057639976545,0.998962415332676,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"65","Euphausiidae",1,0.000174083264549179,0.0103958503072281,0.0606074435380759,0.17585291930874,0.249340839743927,0.843314389862297,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"66","Metridinidae",1,1.04979831012763e-05,0.00116773581130361,0.00978966689068649,0.0709173712571282,0.0580373261022502,0.565719413452238,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"67","Eucalanidae",1,0.000191407477055364,0.00346784925057137,0.0117904351411688,0.0360193913876687,0.0361668204888968,0.238126184473562,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"68","Calanidae",1,7.41496357159389e-06,0.000499592167485536,0.00318492014794887,0.016293175163429,0.0135705063806775,0.121842868813646,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"69","Paracalanidae",1,4.30617160386957e-07,4.5613136511494e-05,0.000348060694192637,0.00740999595091365,0.00233870745463229,0.0636814772575971,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"70","Clausocalanidae",1,1.48028095046616e-06,0.00011268862953427,0.00081967276359206,0.00715716802673618,0.00427922987234749,0.0586308396920473,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"71","Rhincalanidae",1,2.85500956297916e-09,1.42758607731838e-06,2.66324699440805e-05,0.00353091326370158,0.000382025261584232,0.0264353354046757,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"72","Oithonidae",1,1.85594759891504e-08,3.70520786794518e-06,4.27059644267205e-05,0.00234910742511598,0.000418443093649111,0.0172540662287294,0,"0.2-0.5mm","predicted CT1.T2.H29_S2"
"73","Euphausiidae",NA,NA,NA,NA,0.444019719919977,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"74","Calanidae",NA,NA,NA,NA,0.273256644755644,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"75","Metridinidae",NA,NA,NA,NA,0.262575021434696,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"76","Clausocalanidae",NA,NA,NA,NA,0.0113603886824807,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"77","other",NA,NA,NA,NA,0.00803801086024578,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"78","Eucalanidae",NA,NA,NA,NA,0.000750214346956273,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"79","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"80","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"81","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S2.1"
"82","other",1,0.00127365739851108,0.352101789803942,0.900949569270767,0.683008994531442,0.992828381833168,0.999968193395468,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"83","Euphausiidae",1,8.60917129866777e-06,0.0038839317857948,0.0678258968216023,0.27055063816529,0.513805281043864,0.989239179681648,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"84","Metridinidae",1,3.61938535192333e-09,4.86049392776577e-06,0.000107738883242408,0.015414211784134,0.00159107594023149,0.164047252027417,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"85","Calanidae",1,4.7728640215432e-08,2.68469182504104e-05,0.000401221357899426,0.0148872698946174,0.00397291612861815,0.14171175449787,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"86","Eucalanidae",1,1.54916544537627e-06,0.000129695894857973,0.000889455318186614,0.0128495468009639,0.00487406169616829,0.112125652864876,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"87","Clausocalanidae",1,1.08313980561775e-09,6.51591357781385e-07,1.28579627190354e-05,0.0018315884128269,0.000149323385731923,0.0109736356007245,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"88","Paracalanidae",1,2.21524301419012e-11,2.08261772346976e-08,4.60648111139478e-07,0.00076589163056536,9.16416875016925e-06,0.00160455869757777,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"89","Oithonidae",1,5.33093490950938e-13,1.38930286332256e-09,5.63714756724519e-08,0.00035545570642373,1.77563752099092e-06,0.000517594793982454,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"90","Rhincalanidae",1,7.60927450377169e-15,7.96658094883227e-11,6.25477386788427e-09,0.000336403073736297,3.65403374985544e-07,0.000321571900830118,0,"0.2-0.5mm","predicted CT1.T3.H30_S2"
"91","Metridinidae",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"92","Metridinidae",NA,NA,NA,NA,0.771966794380587,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"93","Calanidae",NA,NA,NA,NA,0.134418901660281,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"94","other",NA,NA,NA,NA,0.0442528735632184,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"95","Clausocalanidae",NA,NA,NA,NA,0.041698595146871,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"96","Eucalanidae",NA,NA,NA,NA,0.00408684546615581,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"97","Euphausiidae",NA,NA,NA,NA,0.0028735632183908,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"98","Paracalanidae",NA,NA,NA,NA,0.00070242656449553,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"99","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"100","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"101","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"102","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"103","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"104","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"105","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"106","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.2"
"107","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"108","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"109","other",1,0.00717096577086677,0.946706358823955,0.998017067237175,0.869780494409741,0.999923569013375,0.999999883890572,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"110","Euphausiidae",1,1.14072826613541e-09,3.71763261872843e-06,0.000191099174993457,0.0615013935362776,0.00710448504495145,0.795046497221912,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"111","Metridinidae",1,4.75928809025735e-12,7.01640141670973e-08,7.02360833603891e-06,0.0285124710683732,0.000499719120190522,0.446090457471917,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"112","Eucalanidae",1,2.82551550200529e-08,1.38985017888464e-05,0.000213650324438544,0.0186086617926632,0.00289064778315404,0.200004477920289,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"113","Calanidae",1,5.7360527275665e-11,2.49878174063491e-07,1.60770425950557e-05,0.0166326930057803,0.000673639527398257,0.182179504296526,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"114","Clausocalanidae",1,1.08367358232048e-12,5.61964973588914e-09,4.59042473383764e-07,0.00309542415599906,2.60503661225859e-05,0.016368594573218,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"115","Paracalanidae",1,8.82001176060847e-15,1.1112539043549e-10,1.06507739265134e-08,0.00133427887145197,8.09938901790653e-07,0.00130539270073504,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"116","Oithonidae",1,5.28064286847931e-17,2.12048989735321e-12,3.66576079042335e-10,0.000324419002348221,5.56777682914253e-08,0.000206842606615369,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"117","Rhincalanidae",1,4.4226163037927e-20,1.06976803229076e-14,4.94476725003854e-12,0.000210164157365566,1.74664932675223e-09,3.09848440241741e-05,0,"0.2-0.5mm","predicted CT1.T4.H31_S2"
"118","Metridinidae",NA,NA,NA,NA,0.941057139637101,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"119","Metridinidae",NA,NA,NA,NA,0.934711546956445,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"120","Metridinidae",NA,NA,NA,NA,0.924166380199381,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"121","Calanidae",NA,NA,NA,NA,0.0414741350163417,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"122","Calanidae",NA,NA,NA,NA,0.0399793743554486,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"123","Calanidae",NA,NA,NA,NA,0.0337485643608093,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"124","Rhincalanidae",NA,NA,NA,NA,0.0117222413200413,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"125","Eucalanidae",NA,NA,NA,NA,0.0114472327260227,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"126","Rhincalanidae",NA,NA,NA,NA,0.010689990281827,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"127","Rhincalanidae",NA,NA,NA,NA,0.00935422066944664,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"128","Euphausiidae",NA,NA,NA,NA,0.00935029219663115,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"129","Eucalanidae",NA,NA,NA,NA,0.00821627352239597,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"130","Euphausiidae",NA,NA,NA,NA,0.00786288541390582,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"131","Euphausiidae",NA,NA,NA,NA,0.00439535670010143,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"132","Eucalanidae",NA,NA,NA,NA,0.0037191479770089,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"133","other",NA,NA,NA,NA,0.00309214594928881,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"134","other",NA,NA,NA,NA,0.00223444482640082,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"135","Clausocalanidae",NA,NA,NA,NA,0.00167859351532821,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"136","Clausocalanidae",NA,NA,NA,NA,0.00110003437607425,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"137","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"138","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"139","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"140","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"141","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"142","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"143","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"144","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"145","other",1,0.00077476210926967,0.85375741288237,0.996109567478188,0.819354563656338,0.999908553881734,0.999999963011606,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"146","Eucalanidae",1,1.71220938182417e-08,3.61003100364156e-05,0.00110844365798645,0.0793560540728331,0.0255457542892973,0.875686955882886,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"147","Euphausiidae",1,5.94842462714885e-12,1.55585001129907e-07,1.69627488133685e-05,0.0434941585089004,0.00134524996588323,0.708047885158904,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"148","Metridinidae",1,4.30496706200038e-14,6.89225468686625e-09,1.95843591838877e-06,0.0390307797650265,0.000332716788763662,0.713054661231944,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"149","Calanidae",1,3.50866632023207e-13,1.32173385940221e-08,2.07894597030408e-06,0.015449877843845,0.000192513046670377,0.161040757700685,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"150","Rhincalanidae",1,3.75296085103382e-22,1.6552783376346e-15,3.44251353410681e-12,0.00159239553907643,3.69942166091133e-09,0.000612165689872111,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"151","Clausocalanidae",1,3.04924459032384e-16,1.50007561620155e-11,3.30144948763033e-09,0.000801247126260616,4.53741690501537e-07,0.000958874311611517,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"152","Paracalanidae",1,2.14179781362335e-18,2.38549434284242e-13,6.4295194048849e-11,0.000685259865532412,1.10285914737334e-08,6.50073626456979e-05,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
"153","Oithonidae",1,1.82551081775877e-20,1.12140002654587e-14,5.98560642178477e-12,0.000235663622187954,2.38454610850625e-09,3.80115881475827e-05,0,"0.2-0.5mm","predicted CT1.T5.H32_S2"
