"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"40","Paracalanidae",NA,NA,NA,NA,0.0147919876733436,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"41","Clausocalanidae",NA,NA,NA,NA,0.0120943836212007,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"42","Clausocalanidae",NA,NA,NA,NA,0.0120184899845917,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"43","Oithonidae",NA,NA,NA,NA,0.00400616332819723,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"44","Oithonidae",NA,NA,NA,NA,0.00367574404173748,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"45","Rhincalanidae",NA,NA,NA,NA,0.00300462249614792,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"46","Rhincalanidae",NA,NA,NA,NA,0.00241097189834394,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","other",NA,NA,NA,NA,7.90482589620964e-05,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"48","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Rhincalanidae",1,0.000180119038540258,0.0213332484839096,0.158072626038442,0.315835104247514,0.594173182074449,0.988042501869517,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"50","Metridinidae",1,0.00150326195891151,0.0348261764877946,0.101142253416048,0.1574319506849,0.227583498891625,0.606047564641671,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"51","other",1,3.09276045723918e-05,0.00604889298583715,0.0427343226685762,0.156536133120635,0.203001972302535,0.85454343619909,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"52","Calanidae",1,0.00151881576063655,0.0307521910327615,0.0836024660113159,0.129682886834739,0.182941202947612,0.510855796727347,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"53","Oithonidae",1,0.000268618647358067,0.00774792019400617,0.0298127432513691,0.0891380918935572,0.0981074666345431,0.562767325212648,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"54","Paracalanidae",1,0.000456560469970972,0.0149782845501569,0.0451934254640009,0.0838516462852158,0.110560948576389,0.386662034701178,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"55","Euphausiidae",1,0.000571264938892124,0.0113563551267775,0.0315575169757046,0.0587042598738729,0.0745225122105285,0.280835304653896,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"56","Clausocalanidae",1,5.04871843548221e-05,0.00116253929641844,0.00348725407493343,0.00881992705956633,0.0091524347265856,0.0494711897697811,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"57","Metridinidae",NA,NA,NA,NA,0.82580058285464,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"58","Metridinidae",NA,NA,NA,NA,0.819602995710027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"59","Metridinidae",NA,NA,NA,NA,0.752221752010157,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"60","Calanidae",NA,NA,NA,NA,0.106644096487516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"61","Paracalanidae",NA,NA,NA,NA,0.0876005078290309,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"62","Calanidae",NA,NA,NA,NA,0.0837271867956082,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"63","Calanidae",NA,NA,NA,NA,0.0820881693984468,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"64","Paracalanidae",NA,NA,NA,NA,0.057660146877045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"65","Paracalanidae",NA,NA,NA,NA,0.0527096002560518,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"66","Euphausiidae",NA,NA,NA,NA,0.030469741853576,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"67","Euphausiidae",NA,NA,NA,NA,0.0195957245691849,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"68","Clausocalanidae",NA,NA,NA,NA,0.016559136162256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"69","Euphausiidae",NA,NA,NA,NA,0.0162896080049863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
