"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"39","Ctenocalanus",1,0.000217064150026701,0.00455827334656103,0.0173141080022115,0.0604357079925767,0.0615487136966557,0.412135791014371,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"40","other",1,1.97368001453607e-05,0.00101659204171634,0.00631660116635489,0.0580493883687796,0.0374889762746524,0.561199313845983,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"41","Ctenocalanus",NA,NA,NA,NA,0.69397475589426,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"42","Ctenocalanus",NA,NA,NA,NA,0.685615448161917,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"43","Ctenocalanus",NA,NA,NA,NA,0.501393214227176,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"44","Clausocalanus",NA,NA,NA,NA,0.392968365841665,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"45","Clausocalanus",NA,NA,NA,NA,0.291497975708502,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"46","Clausocalanus",NA,NA,NA,NA,0.270497728211483,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"47","other",NA,NA,NA,NA,0.0821996394033765,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"48","other",NA,NA,NA,NA,0.0325278810408922,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"49","Pleuromamma",NA,NA,NA,NA,0.0234387805277823,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"50","Pleuromamma",NA,NA,NA,NA,0.0113589425857084,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"51","other",NA,NA,NA,NA,0.0107168373422243,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"52","Pleuromamma",NA,NA,NA,NA,0.0038104310550131,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"53","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"54","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"55","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"56","Pleuromamma",1,0.00258779708485089,0.208813141465528,0.663417540104031,0.577287668991027,0.931239688025651,0.998462028114755,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"57","Ctenocalanus",1,5.30149867299706e-05,0.00474732448654201,0.0357442607188807,0.157157794836833,0.197124104429339,0.879847228444188,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"58","Clausocalanus",1,8.16893843845635e-05,0.0044556583731405,0.0267996011276893,0.113305111549662,0.121951627926804,0.744718681239072,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"59","other",1,4.97507848284625e-07,0.000196846844822733,0.00350694269116253,0.102937079091722,0.0516815876487833,0.921421935615227,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"60","Calanus",1,7.60271094969724e-07,0.000132930314404138,0.00152809397593518,0.0493123455307568,0.0153082337458731,0.596305299398573,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"61","Clausocalanus",NA,NA,NA,NA,0.675865800865801,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"62","Clausocalanus",NA,NA,NA,NA,0.662018047579984,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"63","Clausocalanus",NA,NA,NA,NA,0.500858325759871,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"64","Ctenocalanus",NA,NA,NA,NA,0.387256386953448,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"65","Ctenocalanus",NA,NA,NA,NA,0.285479901558655,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"66","Ctenocalanus",NA,NA,NA,NA,0.241341991341991,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"67","other",NA,NA,NA,NA,0.0873472685044936,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"68","other",NA,NA,NA,NA,0.053030303030303,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"69","other",NA,NA,NA,NA,0.0328137817883511,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"70","Pleuromamma",NA,NA,NA,NA,0.0297619047619048,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"71","Pleuromamma",NA,NA,NA,NA,0.0196882690730107,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"72","Pleuromamma",NA,NA,NA,NA,0.0192870847218015,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"73","Calanus",NA,NA,NA,NA,0.00525093406038574,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"74","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"75","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"76","Pleuromamma",1,0.000244071594746844,0.0903381618529628,0.596218465759746,0.534616424776776,0.952098707634538,0.999645349482719,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"77","Clausocalanus",1,7.3904250729126e-06,0.00184701525244754,0.0212734036195045,0.149515293678125,0.164504842500878,0.919696042073037,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"78","Ctenocalanus",1,1.49179731387128e-06,0.000725179320670669,0.010042981200894,0.12641587032668,0.107295127852119,0.904864245325983,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"79","other",1,8.04459293182784e-09,2.54778614991132e-05,0.00105135533102165,0.11439284487475,0.0362822045676139,0.980232203976061,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"80","Calanus",1,3.55946428773394e-08,3.40352516842248e-05,0.000847912168311357,0.0750595663436692,0.0174662726973355,0.871515001291621,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"81","Ctenocalanus",NA,NA,NA,NA,0.608284023668639,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"82","Ctenocalanus",NA,NA,NA,NA,0.559585492227979,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"83","Ctenocalanus",NA,NA,NA,NA,0.491167301697264,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"84","Clausocalanus",NA,NA,NA,NA,0.310059171597633,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"85","other",NA,NA,NA,NA,0.271215794942847,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"86","Clausocalanus",NA,NA,NA,NA,0.245250431778929,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"87","Clausocalanus",NA,NA,NA,NA,0.232421198475927,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"88","other",NA,NA,NA,NA,0.195164075993092,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"89","other",NA,NA,NA,NA,0.0816568047337278,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"90","Calanus",NA,NA,NA,NA,0.00381018358157257,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"91","Pleuromamma",NA,NA,NA,NA,0.00138552130239002,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"92","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"93","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"94","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"95","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"96","Pleuromamma",1,4.48440186207142e-07,0.00134455605741818,0.0422521748089721,0.274561090890008,0.542365498495405,0.998459207839356,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"97","other",1,2.86144010198729e-09,3.84685043310602e-05,0.00381548230928228,0.205723271103274,0.23358550862442,0.999460983034959,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"98","Ctenocalanus",1,2.74371487009433e-07,0.000718944621693658,0.0186229780904551,0.201134751284665,0.272457335779272,0.986982798549408,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"99","Clausocalanus",1,5.69975114324064e-07,0.00106792163739234,0.0216773388286795,0.193077425086244,0.255749323054875,0.982690774542812,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"100","Calanus",1,6.48046482031375e-09,2.74671638756725e-05,0.00125619100409774,0.125503461635808,0.0499007497758232,0.987719838670863,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
