"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"42","unidentified Calanoida",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"43","Rhincalanidae",NA,NA,NA,NA,0.000876753507014028,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"44","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"45","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"46","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"47","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"48","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"49","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"50","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"51","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"52","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"53","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"54","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"55","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"56","Euphausiidae",1,0.077246457074101,0.352426357695052,0.566489017971564,0.546898501825988,0.752687357104622,0.938205007038885,0,"1-2mm","predicted C1.T8.H10_S3"
"57","Metridinidae",1,0.0187717218692633,0.12219759776294,0.26500224770637,0.321403109899596,0.48627825771199,0.848771838740542,0,"1-2mm","predicted C1.T8.H10_S3"
"58","Eucalanidae",1,0.00247398938675048,0.0140371725208179,0.0320298982516039,0.0583885094148065,0.0726978150270257,0.269354541127902,0,"1-2mm","predicted C1.T8.H10_S3"
"59","Salpidae",1,0.00154228347005839,0.00939375184209677,0.0230861673444042,0.0465185967967294,0.0539558386737412,0.248544838966946,0,"1-2mm","predicted C1.T8.H10_S3"
"60","unidentified Calanoida",1,0.000718924011343641,0.00297422489034798,0.00554212451178645,0.00757074653622311,0.00975681848563056,0.0262870280732308,0,"1-2mm","predicted C1.T8.H10_S3"
"61","Oithonidae",1,7.27708373926222e-05,0.000715835978932539,0.00209974340989337,0.00607993542378784,0.00585186249334327,0.0384218728971143,0,"1-2mm","predicted C1.T8.H10_S3"
"62","Calanidae",1,0.000204114069358091,0.00117764888317194,0.0026300983831715,0.00474652332822109,0.00574042945961282,0.022204098706525,0,"1-2mm","predicted C1.T8.H10_S3"
"63","Rhincalanidae",1,0.00020787514458024,0.00113731298818582,0.00257555257376794,0.00466065983910947,0.00564957167108328,0.0215042899684755,0,"1-2mm","predicted C1.T8.H10_S3"
"64","Paracalanidae",1,1.92597637945371e-05,0.000193403602431262,0.000568260578568057,0.00169204405074336,0.00157503020234824,0.0102041047686457,0,"1-2mm","predicted C1.T8.H10_S3"
"65","other",1,1.60411916905124e-05,0.000144313175002195,0.000425483343803681,0.00127599105337478,0.00116456105041641,0.00794985277167325,0,"1-2mm","predicted C1.T8.H10_S3"
"66","Clausocalanidae",1,6.24877194523923e-06,7.0898514322498e-05,0.00022974710435083,0.000765381831420521,0.000701029000527213,0.00466010818238846,0,"1-2mm","predicted C1.T8.H10_S3"
"67","other",NA,NA,NA,NA,0.668077793612206,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"68","other",NA,NA,NA,NA,0.594719247198663,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"69","other",NA,NA,NA,NA,0.57736240913811,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"70","Euphausiidae",NA,NA,NA,NA,0.315680166147456,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"71","Euphausiidae",NA,NA,NA,NA,0.302977775026311,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"72","Euphausiidae",NA,NA,NA,NA,0.254170508843994,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"73","unidentified Calanoida",NA,NA,NA,NA,0.100726895119418,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"74","unidentified Calanoida",NA,NA,NA,NA,0.0696568232939186,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"75","unidentified Calanoida",NA,NA,NA,NA,0.0601056249476067,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"76","Metridinidae",NA,NA,NA,NA,0.0123712829402175,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"77","Rhincalanidae",NA,NA,NA,NA,0.0119482449080666,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"78","Metridinidae",NA,NA,NA,NA,0.0076284684382597,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"79","Rhincalanidae",NA,NA,NA,NA,0.00649677257104535,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"80","Eucalanidae",NA,NA,NA,NA,0.00519210799584631,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"81","Calanidae",NA,NA,NA,NA,0.00433356032935059,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"82","Eucalanidae",NA,NA,NA,NA,0.00349780226583297,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"83","Calanidae",NA,NA,NA,NA,0.00167658646994719,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"84","Eucalanidae",NA,NA,NA,NA,0.00142509849945511,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"85","Calanidae",NA,NA,NA,NA,0.00103842159916926,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"86","Clausocalanidae",NA,NA,NA,NA,0.000495264037640067,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"87","Clausocalanidae",NA,NA,NA,NA,0.000419146617486797,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"88","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"89","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"90","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"91","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"92","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"93","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"94","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"95","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"96","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"97","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"100","Euphausiidae",1,0.0270249498649801,0.145611650880711,0.290577808207884,0.331868375835432,0.483412871743124,0.82751324433769,0,"1-2mm","predicted C2.T8.H18_S3"
"101","other",1,0.0193303180249224,0.108359626204289,0.221115806002,0.266296383087517,0.385232797867624,0.734654637280095,0,"1-2mm","predicted C2.T8.H18_S3"
"102","Eucalanidae",1,0.017185164991548,0.0585067241599158,0.101091432705134,0.124734707808881,0.166172482595296,0.363120744703833,0,"1-2mm","predicted C2.T8.H18_S3"
"103","Rhincalanidae",1,0.00913977892590526,0.0406967675750489,0.079746514357812,0.108070058430595,0.144149328701908,0.373949314366565,0,"1-2mm","predicted C2.T8.H18_S3"
"104","unidentified Calanoida",1,0.0152954968718802,0.0466227887778547,0.0746156283206545,0.0858799366062972,0.112907154030109,0.224075170380433,0,"1-2mm","predicted C2.T8.H18_S3"
"105","Clausocalanidae",1,0.00212746563533109,0.0102770253000042,0.0214387656844769,0.0327262520492215,0.0416137311864888,0.13427696681818,0,"1-2mm","predicted C2.T8.H18_S3"
"106","Oithonidae",1,0.000565767015491766,0.00336099137261631,0.00818416542493607,0.0156565573232953,0.0185345988174826,0.0765889740035215,0,"1-2mm","predicted C2.T8.H18_S3"
"107","Salpidae",1,0.000225393252157695,0.00201730028720162,0.00578287595349473,0.0149445064014963,0.0155432425811226,0.0855400825811382,0,"1-2mm","predicted C2.T8.H18_S3"
"108","Metridinidae",1,0.000550681798665978,0.00301418573111983,0.00654578225148866,0.0117204371421714,0.0138078470380569,0.0558024285427186,0,"1-2mm","predicted C2.T8.H18_S3"
"109","Paracalanidae",1,0.000242068049823212,0.00129743201722167,0.00283408774830368,0.00490401916087473,0.00592078257007114,0.0218839667148661,0,"1-2mm","predicted C2.T8.H18_S3"
"110","Calanidae",1,0.00024402063321132,0.00108536852865733,0.0021369945147277,0.00319876615421822,0.0040875713370259,0.0121325998924496,0,"1-2mm","predicted C2.T8.H18_S3"
"111","Euphausiidae",NA,NA,NA,NA,0.399012059497199,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"112","other",NA,NA,NA,NA,0.317380787836904,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"113","Calanidae",NA,NA,NA,NA,0.244989633724948,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"114","other",NA,NA,NA,NA,0.241300328393631,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"115","unidentified Calanoida",NA,NA,NA,NA,0.240094448283806,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"116","unidentified Calanoida",NA,NA,NA,NA,0.139194745701907,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"117","Rhincalanidae",NA,NA,NA,NA,0.0995738309145358,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"118","Calanidae",NA,NA,NA,NA,0.0969451113502773,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"119","Eucalanidae",NA,NA,NA,NA,0.0823542962451048,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"120","Eucalanidae",NA,NA,NA,NA,0.0617048872699175,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"121","Rhincalanidae",NA,NA,NA,NA,0.0335016695642575,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"122","Salpidae",NA,NA,NA,NA,0.0187101581256727,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"123","Metridinidae",NA,NA,NA,NA,0.0141672425708362,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"124","Metridinidae",NA,NA,NA,NA,0.00866517647708144,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"125","Paracalanidae",NA,NA,NA,NA,0.000979037088228519,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"126","Paracalanidae",NA,NA,NA,NA,0.000965863620056848,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"127","Clausocalanidae",NA,NA,NA,NA,0.00046072333563695,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"128","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"129","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"130","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"131","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"132","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"133","Eucalanidae",1,0.0424752110182485,0.190440048995679,0.337792769330435,0.360101252605649,0.506958631740901,0.795924952412145,0,"1-2mm","predicted C2.T9.H19_S3"
"134","Salpidae",1,0.0258240699419851,0.147234814817416,0.301006369443399,0.344473727768471,0.510203366227309,0.847265632453109,0,"1-2mm","predicted C2.T9.H19_S3"
"135","Rhincalanidae",1,0.0123337030724117,0.0484313228079684,0.0893541758907513,0.115226253908929,0.154613836393557,0.36480358151396,0,"1-2mm","predicted C2.T9.H19_S3"
"136","Paracalanidae",1,0.00810655550462451,0.0303612798424391,0.0562551870124744,0.0745680175234697,0.0976500322983726,0.250045667911729,0,"1-2mm","predicted C2.T9.H19_S3"
"137","unidentified Calanoida",1,0.00356704664508927,0.0132622564811015,0.0226816325948729,0.0287777392898118,0.0372454856940294,0.0899891044151127,0,"1-2mm","predicted C2.T9.H19_S3"
"138","Calanidae",1,0.00273120041774369,0.0102398524439509,0.0185808532610028,0.0246196543006692,0.0319919139015999,0.0813434400836338,0,"1-2mm","predicted C2.T9.H19_S3"
"139","other",1,0.000610156034286203,0.00471464344234748,0.0117265067209143,0.0229661231979775,0.0267376834595523,0.115325226546085,0,"1-2mm","predicted C2.T9.H19_S3"
"140","Oithonidae",1,0.0011003785031866,0.00564767879393824,0.0124263120766541,0.0216871555963116,0.0262284203133894,0.0980713077469711,0,"1-2mm","predicted C2.T9.H19_S3"
"141","Clausocalanidae",1,0.000125114873753134,0.000716869209230885,0.0015843433754493,0.00275697694142207,0.00330237273769011,0.0126499428294868,0,"1-2mm","predicted C2.T9.H19_S3"
"142","Metridinidae",1,0.000120289965983448,0.000637556775083462,0.00140624344908057,0.00271115678286297,0.00304795846956768,0.0135468768649069,0,"1-2mm","predicted C2.T9.H19_S3"
"143","Euphausiidae",1,0.000116809096558883,0.000607338248650425,0.00130063929815973,0.0021119420844259,0.00255219855299398,0.00929126375182895,0,"1-2mm","predicted C2.T9.H19_S3"
"144","Metridinidae",NA,NA,NA,NA,0.817849462365591,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"145","other",NA,NA,NA,NA,0.100860215053763,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"146","Euphausiidae",NA,NA,NA,NA,0.0617204301075269,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"147","unidentified Calanoida",NA,NA,NA,NA,0.0195698924731183,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"148","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"149","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"150","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"151","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"152","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"153","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"155","Metridinidae",1,0.125567209686468,0.524764980533116,0.739065644933077,0.678513286695148,0.874521591488701,0.975356850128314,0,"1-2mm","predicted C3.T6.H25_S3"
"156","Euphausiidae",1,0.00196169529610948,0.0185398610652539,0.0541404501940703,0.110897548735266,0.142495972966202,0.547536383607469,0,"1-2mm","predicted C3.T6.H25_S3"
"157","other",1,0.000852304897847894,0.0102784428061735,0.0326140828694468,0.0844519897857039,0.0959553387212848,0.490581750944442,0,"1-2mm","predicted C3.T6.H25_S3"
"158","Salpidae",1,5.05502256646678e-05,0.00130230430581688,0.0070165042765358,0.0464909797455024,0.0341282294987743,0.392848077671918,0,"1-2mm","predicted C3.T6.H25_S3"
"159","unidentified Calanoida",1,0.00271209859420635,0.0102365181884701,0.0189504059688529,0.0251839642370962,0.0324463294341491,0.0861851031918116,0,"1-2mm","predicted C3.T6.H25_S3"
"160","Oithonidae",1,0.000123735570727535,0.00159766619030792,0.00520310492271053,0.0187158228230023,0.01649633384996,0.131852895482904,0,"1-2mm","predicted C3.T6.H25_S3"
"161","Clausocalanidae",1,0.000219509317872764,0.00189271594834445,0.00545795222894576,0.0160822269820808,0.0154132817256625,0.10299427122634,0,"1-2mm","predicted C3.T6.H25_S3"
"162","Paracalanidae",1,5.72506710853281e-05,0.000721987392381622,0.00253305851386128,0.0101300123584898,0.00846596038154713,0.0730811600169544,0,"1-2mm","predicted C3.T6.H25_S3"
"163","Eucalanidae",1,2.91423672058191e-05,0.00041107653041664,0.00152582143599915,0.00753166685707639,0.0055519663915536,0.0566054883080825,0,"1-2mm","predicted C3.T6.H25_S3"
"164","Rhincalanidae",1,8.42310516745016e-06,9.84498124646197e-05,0.000340124850400098,0.00156692545573575,0.00112458450213526,0.0113518067512307,0,"1-2mm","predicted C3.T6.H25_S3"
"165","Calanidae",1,4.65338583788961e-06,4.11608088992937e-05,0.000123610126843733,0.000435576324898727,0.000366157056401282,0.00275693645557446,0,"1-2mm","predicted C3.T6.H25_S3"
"166","other",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"167","other",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"168","other",NA,NA,NA,NA,0.998708037926027,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"169","Calanidae",NA,NA,NA,NA,0.00117451097633894,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"170","unidentified Calanoida",NA,NA,NA,NA,6.40642350730332e-05,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"171","Eucalanidae",NA,NA,NA,NA,5.3386862560861e-05,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"172","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"173","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"174","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"175","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"176","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"177","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"178","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"179","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"180","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"181","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"182","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"183","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"184","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"185","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"186","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"187","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"188","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"189","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"190","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"191","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"192","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"193","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"194","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"195","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"196","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"197","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"198","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"199","other",1,0.9229642959105,0.984127272972324,0.992695674568311,0.984993776458575,0.996608198478316,0.999210520667103,0,"1-2mm","predicted C3.T7.H26_S3"
"200","Eucalanidae",1,0.000271587376677577,0.00132070007184214,0.00289218550494536,0.00570255616348299,0.00632284500692343,0.0274102150320612,0,"1-2mm","predicted C3.T7.H26_S3"
"201","Calanidae",1,3.65882945865502e-05,0.000280864200943319,0.000789026364103091,0.00249175261964979,0.00214034794747877,0.0147869981678446,0,"1-2mm","predicted C3.T7.H26_S3"
"202","Paracalanidae",1,4.4661521371014e-06,7.75525699102685e-05,0.000311810607521943,0.00240571121363568,0.00125611646772012,0.0169028447849131,0,"1-2mm","predicted C3.T7.H26_S3"
"203","Clausocalanidae",1,2.05626246919951e-05,0.000197467855055131,0.000631220067322039,0.00222701322282862,0.00185677537100726,0.0151307091376429,0,"1-2mm","predicted C3.T7.H26_S3"
"204","Oithonidae",1,1.15537536831666e-06,2.52423100746272e-05,0.000124962568488331,0.00126189996581748,0.000572862388756157,0.00901606055429623,0,"1-2mm","predicted C3.T7.H26_S3"
"205","Salpidae",1,1.08429999153938e-08,6.07527974058979e-07,4.94453934278941e-06,0.000326895843672271,3.75362606779128e-05,0.00156474759747717,0,"1-2mm","predicted C3.T7.H26_S3"
