"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"42","Collodaria",1,1.30518940477458e-06,3.0832736903477e-05,0.000169644633933477,0.00206539441614651,0.000782172773747626,0.0155478153566076,0,"1-2mm","predicted C1.T8.H10_S3"
"43","Siphonophorae",NA,NA,NA,NA,0.660700813144438,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"44","Siphonophorae",NA,NA,NA,NA,0.581656658205906,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"45","Siphonophorae",NA,NA,NA,NA,0.57736240913811,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"46","Euphausiacea",NA,NA,NA,NA,0.315680166147456,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"47","Euphausiacea",NA,NA,NA,NA,0.302977775026311,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"48","Euphausiacea",NA,NA,NA,NA,0.254170508843994,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"49","Calanoida",NA,NA,NA,NA,0.110474834396087,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"50","Calanoida",NA,NA,NA,NA,0.106957424714434,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"51","Calanoida",NA,NA,NA,NA,0.083619750188616,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"52","other",NA,NA,NA,NA,0.00489073237169566,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"53","other",NA,NA,NA,NA,0.00150892782295247,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"54","Collodaria",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"55","Collodaria",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"56","Collodaria",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"57","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"58","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"59","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"60","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"61","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"62","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
