"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"120","other",1,0.00163412252634611,0.00864729080530984,0.0179061936136681,0.028149258521106,0.0348469209959663,0.116695508632094,0,"0.5-1mm","predicted C2.T8.H18_S2"
"121","Salpidae",1,0.000259610179697972,0.00255996003749055,0.00743825200759997,0.0224060830103451,0.0215813744559449,0.141533516577506,0,"0.5-1mm","predicted C2.T8.H18_S2"
"122","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"123","Euphausiidae",NA,NA,NA,NA,0.750342935528121,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"124","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"125","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"126","Calanidae",NA,NA,NA,NA,0.160454634528709,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"127","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"128","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"129","Metridinidae",NA,NA,NA,NA,0.056594160297864,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"130","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"131","unidentified Calanoida",NA,NA,NA,NA,0.0358998582900331,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"132","unidentified Calanoida",NA,NA,NA,NA,0.0212815990593768,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"133","unidentified Calanoida",NA,NA,NA,NA,0.0209957212511194,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"134","other",NA,NA,NA,NA,0.00826641473783656,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"135","other",NA,NA,NA,NA,0.00670194003527337,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"136","Rhincalanidae",NA,NA,NA,NA,0.00462473055065648,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"137","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"138","other",NA,NA,NA,NA,0.00109456366711997,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"139","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"140","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"141","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"142","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"143","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"144","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"145","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"146","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"147","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"148","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"149","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"150","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"151","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"152","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"153","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"155","Euphausiidae",1,0.397479223338098,0.772624596349127,0.880218618282938,0.830203761891216,0.937921991138326,0.983644296632843,0,"0.5-1mm","predicted C2.T9.H19_S2"
"156","Rhincalanidae",1,0.000900999641146508,0.00754938466161032,0.0218051763629455,0.0514373274176599,0.058859906595309,0.286553426264201,0,"0.5-1mm","predicted C2.T9.H19_S2"
"157","unidentified Calanoida",1,0.00176133182258383,0.00950670134696341,0.0214352733973582,0.035671646105654,0.0459610365311984,0.152119664141372,0,"0.5-1mm","predicted C2.T9.H19_S2"
"158","Calanidae",1,0.00181858859655542,0.00851667305200576,0.0181004912266424,0.0280021329310222,0.0370913547446182,0.111860699495828,0,"0.5-1mm","predicted C2.T9.H19_S2"
"159","other",1,0.00124812300513876,0.00539555754234426,0.0111443973580899,0.019331435291496,0.0232322355487768,0.0865193238821736,0,"0.5-1mm","predicted C2.T9.H19_S2"
"160","Salpidae",1,0.000206850671812234,0.00176924528678414,0.00533350458663082,0.0178791046328586,0.0164055042028168,0.119157050536416,0,"0.5-1mm","predicted C2.T9.H19_S2"
"161","Metridinidae",1,0.000494212118121207,0.00260867560636265,0.00626680313882808,0.0114361375194715,0.0139350171182027,0.0541209590568253,0,"0.5-1mm","predicted C2.T9.H19_S2"
"162","Eucalanidae",1,0.000117580203633259,0.000615303133999775,0.00142263887895301,0.00275283001054236,0.00320648574716572,0.013393419841595,0,"0.5-1mm","predicted C2.T9.H19_S2"
"163","Paracalanidae",1,5.88193979580758e-07,1.69727745734291e-05,9.12044489727977e-05,0.00150359654010509,0.000444333582950035,0.00955700035271815,0,"0.5-1mm","predicted C2.T9.H19_S2"
"164","Oithonidae",1,3.42786978617391e-06,4.72427908515644e-05,0.000190782352116935,0.00110694915254574,0.000717961695554842,0.00783244337481229,0,"0.5-1mm","predicted C2.T9.H19_S2"
"165","Clausocalanidae",1,1.18665454482962e-06,2.12503454381712e-05,8.71229158139151e-05,0.000675078507428695,0.00034377220325241,0.00440788192551192,0,"0.5-1mm","predicted C2.T9.H19_S2"
"166","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"167","Metridinidae",NA,NA,NA,NA,0.683103064951564,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"168","Calanidae",NA,NA,NA,NA,0.108424646657138,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"169","Clausocalanidae",NA,NA,NA,NA,0.094732370433305,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"170","unidentified Calanoida",NA,NA,NA,NA,0.0911214953271028,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"171","Clausocalanidae",NA,NA,NA,NA,0.0907178021279975,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"172","unidentified Calanoida",NA,NA,NA,NA,0.0717802127997459,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"173","Calanidae",NA,NA,NA,NA,0.0716510903426791,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"174","other",NA,NA,NA,NA,0.0360092107352708,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"175","Euphausiidae",NA,NA,NA,NA,0.00674924567254248,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"176","other",NA,NA,NA,NA,0.0065137354856981,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"177","Eucalanidae",NA,NA,NA,NA,0.00246148959822138,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"178","Salpidae",NA,NA,NA,NA,0.000754327457519454,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"179","Eucalanidae",NA,NA,NA,NA,0.000495610308694421,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"180","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"181","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"182","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"183","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"184","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"185","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"186","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"187","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"188","Clausocalanidae",1,0.14947127644402,0.523372735331815,0.709355626235463,0.6613478197564,0.84217847633122,0.95417838081582,0,"0.5-1mm","predicted C3.T6.H25_S2"
"189","Salpidae",1,0.000828914381253314,0.0112864848230146,0.0365067770192228,0.0913902208534084,0.1098344341064,0.520330570401742,0,"0.5-1mm","predicted C3.T6.H25_S2"
"190","Eucalanidae",1,0.00371851803787257,0.0202299549647625,0.0411416170341487,0.0559954295136495,0.0766899894555166,0.190394303006249,0,"0.5-1mm","predicted C3.T6.H25_S2"
"191","unidentified Calanoida",1,0.00348335400692803,0.0169911487621653,0.034270916078407,0.0506188812898772,0.0657127612741524,0.193849232397568,0,"0.5-1mm","predicted C3.T6.H25_S2"
"192","Metridinidae",1,0.0027053866265467,0.0146990215301468,0.0312938885803924,0.0480604698393528,0.0634407369701203,0.192687915681031,0,"0.5-1mm","predicted C3.T6.H25_S2"
"193","other",1,0.00122326927366644,0.00914064623170717,0.0235535970902398,0.0430322579189121,0.0538194648393343,0.203116650007981,0,"0.5-1mm","predicted C3.T6.H25_S2"
"194","Oithonidae",1,0.00251383773798895,0.00940001029195246,0.0180202140101537,0.0278023551947329,0.0348983700542108,0.112359860123352,0,"0.5-1mm","predicted C3.T6.H25_S2"
"195","Paracalanidae",1,0.000531390439386399,0.00275225735520937,0.0061643372401054,0.011494730390564,0.013422697111303,0.0557693044534426,0,"0.5-1mm","predicted C3.T6.H25_S2"
"196","Calanidae",1,0.000328827902131041,0.00208118615971563,0.00481788500492667,0.00826829821557074,0.010544892341473,0.0360673924056327,0,"0.5-1mm","predicted C3.T6.H25_S2"
"197","Euphausiidae",1,3.00652036283039e-05,0.000272363940156092,0.000761936342079287,0.0016732132784355,0.00190893773277363,0.00888658127210318,0,"0.5-1mm","predicted C3.T6.H25_S2"
"198","Rhincalanidae",1,4.14833404624432e-06,3.41853249774819e-05,0.00010028025851174,0.000316323749096906,0.000282464108210276,0.00203233234248383,0,"0.5-1mm","predicted C3.T6.H25_S2"
"199","Calanidae",NA,NA,NA,NA,0.698679471788715,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"200","Calanidae",NA,NA,NA,NA,0.601858085364212,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"201","Calanidae",NA,NA,NA,NA,0.556230407523511,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
