"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"156","seq_19_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.00743927939520669,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"157","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00645786910951556,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"158","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00563258232235702,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"159","seq_24_Calanoida.Paracalanus parvus.961cd",NA,NA,NA,NA,0.00550878930428324,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"160","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00494611548978607,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"161","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00474505388451021,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"162","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00420896261450854,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"163","seq_11_Calanoida.Calanus helgolandicus.50ae1",NA,NA,NA,NA,0.00369315837253446,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"164","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00277465015280682,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"165","seq_24_Calanoida.Paracalanus parvus.961cd",NA,NA,NA,NA,0.00277465015280682,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"166","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0.00249316390542062,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"167","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0.00245522819179665,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"168","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.0023726995130808,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"169","seq_16_Calanoida..6950a",NA,NA,NA,NA,0.00237252694225511,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"170","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0.00229017083436494,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"171","seq_11_Calanoida.Calanus helgolandicus.50ae1",NA,NA,NA,NA,0.00184976676853788,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"172","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0.00180955444748271,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"173","seq_16_Calanoida..6950a",NA,NA,NA,NA,0.00177436659239086,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"174","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0.00119666584137988,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"175","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0.000969711974911282,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"176","seq_28_Calanoida..bb435",NA,NA,NA,NA,0.000784022447800611,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"177","seq_12_Calanoida..5153f",NA,NA,NA,NA,0.000536436411653049,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"178","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0.000515804241974086,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"179","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0.000402123210551713,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"180","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000268218205826525,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"181","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000120636963165514,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"182","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"183","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"184","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"185","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"186","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"187","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"188","seq_12_Calanoida..5153f",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"189","seq_13_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"190","seq_13_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"191","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"192","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"193","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"194","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"195","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"196","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"197","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"198","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"199","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"200","seq_28_Calanoida..bb435",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"201","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"202","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"203","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"204","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"205","seq_6_Euphausiacea..2f9a3",1,0.00225962786933227,0.30845263262435,0.759246894214824,0.626228025182237,0.941736993352659,0.996815947445155,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"206","seq_12_Calanoida..5153f",1,3.28243641479102e-06,0.00100604384306159,0.011188806290763,0.115157458904001,0.0944472426821441,0.855561444839097,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"207","seq_33_Calanoida.Metridia pacifica.c106e",1,1.08705801391476e-11,3.58806887209291e-07,5.49454592983587e-05,0.0929600346217549,0.00788341288072403,0.98451749614856,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"208","seq_21_Calanoida.Calanus helgolandicus.78f54",1,2.4448617534505e-05,0.0010253477994549,0.00617672811452992,0.0347337344476616,0.0292853324176998,0.27237071586462,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"209","seq_8_Cyclopoida.Oithona similis.38872",1,2.11463689035325e-07,0.000131446121764317,0.00131081656021,0.0315618901788119,0.0112279852341244,0.347673275552708,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"210","seq_14_Calanoida.Calanus.5c28f",1,2.13827647611133e-05,0.000789938238321321,0.00403013093917659,0.0172971453326141,0.0169711111792957,0.120154566327197,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"211","seq_11_Calanoida.Calanus helgolandicus.50ae1",1,6.99705391880782e-06,0.00052476195159678,0.00277841613925286,0.0118448091871334,0.0109182321997426,0.0826664640691301,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"212","seq_7_Calanoida.Metridia pacifica.3855b",1,1.31919390897601e-05,0.000450243821218165,0.00222007546463035,0.00979965430074357,0.00872611400353412,0.0688667204041607,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"213","seq_19_Calanoida.Calanus helgolandicus.6e6b2",1,1.43851193421089e-05,0.000698329179433674,0.00299618393827163,0.0096054841780957,0.00998006648619599,0.0600544950167047,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"214","seq_24_Calanoida.Paracalanus parvus.961cd",1,1.95283176366694e-06,0.000197951960856227,0.00107396764759884,0.00639378632835201,0.00471897583397625,0.0483076165024706,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"215","seq_29_Calanoida.Metridia pacifica.e1993",1,9.44747514329224e-06,0.000326279683313211,0.0015663195564171,0.00613166270232151,0.00597802542471222,0.0396131890187571,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"216","seq_27_Calanoida.Metridia pacifica.b0c15",1,4.48579034571804e-06,0.000214523921893142,0.00100484099666337,0.00516834617408542,0.00406486896313669,0.0388257188893277,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"217","seq_5_Calanoida.Metridia pacifica.2cfd4",1,4.52015147314698e-06,0.000178744297955533,0.000982071657833331,0.00437919724114466,0.00424835252550895,0.0297949296364664,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"218","seq_17_Calanoida.Metridia pacifica.6b976",1,9.42861326159751e-07,5.28753613747818e-05,0.00034356944124807,0.00406915383929799,0.00179050145118771,0.0328244188451406,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"219","seq_1_Calanoida.Pleuromamma.0260b",1,6.49704074568507e-06,0.000268650933295726,0.00102578178734971,0.00370569546317996,0.00335922321109122,0.0236332255084565,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"220","seq_4_Calanoida.Metridia pacifica.21ed1",1,3.15862497118485e-07,2.26510639602217e-05,0.000177167336460292,0.00335241730530916,0.00117046978594464,0.0276996878488948,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"221","seq_2_Calanoida.Metridia.10c3d",1,4.65925809555962e-06,0.000164345735711273,0.000700737392409505,0.00329525785474915,0.00271833226989881,0.0236992203040061,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"222","seq_30_Calanoida.Neocalanus cristatus.e396f",1,1.05456597401634e-07,2.08574328875496e-05,0.000190993449803362,0.00311283659914854,0.00129454119355017,0.0244026089712857,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"223","seq_15_Calanoida.Paracalanus parvus.5d9ee",1,4.27252996418763e-06,0.000146390275589475,0.000627981609129357,0.00269403744293983,0.00235765754863209,0.0181824658797375,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"224","seq_20_Calanoida.Neocalanus cristatus.77615",1,4.89402505129567e-08,1.49681103261153e-05,0.000148286314871361,0.00198857739765339,0.000955151628674813,0.0165795081987265,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"225","seq_34_.NA.other",1,2.17162003218713e-06,8.90767438936514e-05,0.000386904872532059,0.00186286107002845,0.00145949031516242,0.013583631396299,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"226","seq_18_Calanoida.Calanus helgolandicus.6db8c",1,1.34848082643321e-08,2.96682271768153e-06,3.14180840355576e-05,0.00174538276566465,0.000267716663337364,0.0111344755630418,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"227","seq_16_Calanoida..6950a",1,7.73480935129991e-07,3.22809578528907e-05,0.000167055234764786,0.000980446754317511,0.000706058020362336,0.00704413154112644,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"228","seq_23_Calanoida.Calanus helgolandicus.894f7",1,1.56850096613459e-09,3.84576584362795e-07,4.52955839027496e-06,0.000622638304673236,4.34623187175956e-05,0.00258880703319028,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"229","seq_31_Calanoida.Clausocalanus furcatus.f8a30",1,1.02830487968346e-07,5.15135809344492e-06,3.04786091926003e-05,0.000282084140710518,0.000160217114509857,0.00222641266381521,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"230","seq_22_Calanoida.Pleuromamma borealis.7ed69",1,1.21352321144717e-08,1.77925268179616e-06,1.29936526860417e-05,0.000269880790457239,7.90752649716226e-05,0.00195103600558134,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"231","seq_28_Calanoida..bb435",1,6.46278567158559e-08,5.56948875380782e-06,3.1456024734931e-05,0.000253499222077393,0.000148232823740703,0.00191399376849445,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"232","seq_3_Calanoida.Clausocalanus furcatus.1a08b",1,1.0913540309626e-08,1.47631663430331e-06,1.07850901447809e-05,0.000225284486566019,7.19834086674124e-05,0.00170866232054579,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"233","seq_13_Calanoida..562a6",1,4.21293045946241e-08,2.07697518351957e-06,1.08526646865325e-05,9.84744672305703e-05,4.99410391323212e-05,0.000680426849202048,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"234","seq_25_Calanoida.Metridia pacifica.97d59",1,5.33212105379798e-08,2.36074274849781e-06,1.24624283347558e-05,9.09893232721388e-05,5.56290675068318e-05,0.000686209462695491,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"235","seq_10_Calanoida.Metridia pacifica.3a466",1,4.89140876383881e-11,1.01628206138333e-08,1.11505110190938e-07,4.34819803758696e-05,1.316670130626e-06,9.87109532918052e-05,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"236","seq_9_Euphausiacea..3907c",1,1.71792115123201e-09,1.39345880688674e-07,1.03849917263187e-06,2.87453134917348e-05,6.61268767201851e-06,0.000164832524163618,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"237","seq_32_Calanoida.Pleuromamma.fa735",1,3.74580445526554e-12,1.33157272577858e-09,1.71437616525042e-08,9.08426289656812e-06,2.03399002251211e-07,1.6915899609923e-05,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"238","seq_26_Calanoida.Pleuromamma.a32d2",1,3.62176935761364e-10,3.98573039050994e-08,2.86352025077675e-07,7.94243700355587e-06,1.88494332078935e-06,5.2909682607065e-05,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"239","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"240","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"241","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"242","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.315366480925847,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"243","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.295078205667521,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"244","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.289832982300558,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"245","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0446088755865942,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"246","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0398103177941795,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"247","seq_24_Calanoida.Paracalanus parvus.961cd",NA,NA,NA,NA,0.0385769395627947,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"248","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0339691384483498,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"249","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0.0236669992240328,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"250","seq_19_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.023253321903129,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"251","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0.0200007648476041,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"252","seq_14_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.019866916516884,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"253","seq_14_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.0198241141041274,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"254","seq_5_Calanoida.Metridia pacifica.2cfd4",NA,NA,NA,NA,0.019445368214906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"255","seq_24_Calanoida.Paracalanus parvus.961cd",NA,NA,NA,NA,0.019121190102872,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
