"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"35","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",1,0.0104223517733639,0.041197641382163,0.0731561529115718,0.0931117435654465,0.123211497297436,0.28605550482239,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",1,0.0140303104458018,0.0448238184921441,0.0720006851894623,0.0807179583067208,0.106962410119633,0.196684411544259,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",1,0.0173651509715595,0.0478305303506078,0.0702170126136256,0.0769967551594445,0.098749128937286,0.173396432593914,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",1,0.00851117952643437,0.0274339175411217,0.0424910068993505,0.0467868186580459,0.0611370601354684,0.11082968482668,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",1,0.00313068029290487,0.0128626029894394,0.0222117792512648,0.0267805076886699,0.0359624439080295,0.0764262620278165,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",1,0.000616903633289954,0.0022831801400565,0.00392362190947708,0.00479666500139603,0.00631775647632216,0.0139827983542622,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.897226502311248,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.863760325678827,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.0735148808347496,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.051386748844376,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0231216157464132,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.021343029919766,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0175654853620955,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.0147919876733436,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.0120943836212007,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.0120184899845917,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.00400616332819723,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.00367574404173748,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"53","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0.00300462249614792,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0.00241097189834394,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","seq_10_.other",NA,NA,NA,NA,7.90482589620964e-05,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","seq_10_.other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",1,0.00205566644770634,0.0656089868824582,0.250642297518008,0.346530563317715,0.594544159524661,0.963399753221689,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",1,0.00362860645741406,0.0642046918919233,0.18916201530017,0.257083407240237,0.403319521280779,0.795689559087066,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","seq_10_.other",1,5.79959237568539e-06,0.000757854162497729,0.00757561958371491,0.0865463645383846,0.0605926015313107,0.741144952714821,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",1,0.000561061335353627,0.00781097359434422,0.0270778446847668,0.0733901743471612,0.0834042790783073,0.431231066829293,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",1,0.000136761584414048,0.00380400926581809,0.0166175319116901,0.0648396565949913,0.0633925718145601,0.450358626349031,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",1,0.00210952439984165,0.0166226991203943,0.0373047437491922,0.0572542139264673,0.0741070947376236,0.23485857191167,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",1,0.00115596257305375,0.0143178662549796,0.0356632842571746,0.0518330802676143,0.0712880624001685,0.196535218781575,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",1,0.000970703807930941,0.00911252725456156,0.0212413136274052,0.0358080180750266,0.0457306366289768,0.157072426975566,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",1,0.00129866152036874,0.00859289108068292,0.0181426157870186,0.0258275768156281,0.0342154113416884,0.0960324890971833,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",1,1.84441358095544e-05,0.000189273428052405,0.00047779694760816,0.000886944876775331,0.00105783287499218,0.00423242671292514,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.82580058285464,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.819602995710027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.752221752010157,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.106644096487516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.0876005078290309,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.0837271867956082,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.0820881693984468,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.057660146877045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.0527096002560518,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.030469741853576,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0195957245691849,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.016559136162256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0162896080049863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.0156580617858654,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.0146513487966262,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.00740584003385527,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.0062496841466907,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"88","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.00407183887151894,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","seq_10_.other",NA,NA,NA,NA,0.000508979858939868,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"90","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0.00030321917692839,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0.000181778521049953,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","seq_10_.other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","seq_10_.other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",1,0.00538760621397178,0.186988662112661,0.497403773416026,0.487123683538923,0.781064344611046,0.966143769640433,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",1,1.0791763111199e-05,0.00193722625926416,0.0192623278165232,0.148936785233268,0.158273313040032,0.924788367048325,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",1,0.00104311145463439,0.0181966118586215,0.0483283547187102,0.0840170411465516,0.112826982509621,0.358932326292919,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","seq_10_.other",1,7.46713768595375e-08,4.17252355601345e-05,0.000971175131548513,0.0643830193133179,0.0171366529458507,0.760847731214863,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",1,9.36125720945967e-06,0.000670890454320716,0.00490588239339546,0.0561342090578803,0.0336897659049603,0.536795015442263,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",1,0.000207121580830605,0.00504078958183744,0.018366876281944,0.0488034986243771,0.0556117331612659,0.292645228844352,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",1,0.000367734353939867,0.0056644761405265,0.0183522630938622,0.0475576869434555,0.0536893609391243,0.283321025993394,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",1,2.76924812891437e-05,0.000907561623254448,0.00474069014993575,0.0376937371942318,0.0240394121000402,0.35398357165745,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",1,0.000180502361180725,0.00329181441594146,0.0107889143283478,0.0251254031813013,0.0295108363254568,0.137206786507269,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",1,8.59787132048828e-07,1.89559088496773e-05,6.57533258894087e-05,0.000224935766693697,0.000200633941845959,0.00132483693830969,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.458569747679435,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.458059653278777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","seq_8_Metridia pacifica.b0c15e6164ee940205efe0f1e1a0a0c19435ec9f",NA,NA,NA,NA,0.413404962906114,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.382631635619683,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.36326426195958,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","seq_1_Ctenocalanus vanus.0de53510347e58dabda2dc43270f04ad3ea2da5c",NA,NA,NA,NA,0.311413256634854,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.117932975185469,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.11091645966793,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","seq_6_Calanus helgolandicus.50ae18a387ee0c27a601b2de29233b88891665e2",NA,NA,NA,NA,0.0811887584795951,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0668845600732122,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0577150856035318,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","seq_4_Euphausiidae.2f9a39c8d8b69f7eedcd3582326b652370ce2ab1",NA,NA,NA,NA,0.0573036582246099,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.0381171655154771,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"124","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.033886782585959,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"125","seq_10_.other",NA,NA,NA,NA,0.014537848084717,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","seq_7_Paracalanus parvus.961cd5ce154310c7fd54468560aca8d35041c8c7",NA,NA,NA,NA,0.0113061268439754,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","seq_10_.other",NA,NA,NA,NA,0.00909874017443739,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"128","seq_10_.other",NA,NA,NA,NA,0.00537221795855718,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.00460475825019187,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"130","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0.00379134527389201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"131","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"132","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"133","seq_2_Rhincalanus.1784e869dc2724619a035c17ab1fff64ceb125f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"134","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","seq_3_Eucalanus californicus.247f09ccc8ae0ecc2da039900610e5494db93abe",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","seq_5_Oithona similis.388725f240f778bbad66a1a652b752a88fd3956a",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","seq_9_Pegea.dd7072b661c5b53f5177a820ab2c1ca431c1df7b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
