"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"29","Cyclopoida",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"30","Cyclopoida",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"31","Siphonophorae",NA,NA,NA,NA,0.000313959420744869,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"32","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"33","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"34","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"35","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"36","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"37","Cyclopoida",1,0.0319987039834796,0.242260599874326,0.490773913585814,0.489527929061302,0.735965037946353,0.950969404205328,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"38","Calanoida",1,0.00815803591549132,0.11359457034663,0.295927303963739,0.358101060541614,0.580017247541394,0.915661733426495,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"39","Siphonophorae",1,2.96599569228971e-05,0.00164353526502323,0.0117171978181018,0.0959420926038162,0.0755319212307421,0.779753465347217,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"40","Euphausiacea",1,0.000986277868540244,0.00827043678926642,0.0211179172895274,0.0420478769264827,0.0499106707783939,0.216395537913211,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"41","Salpida",1,1.17084141421065e-06,6.11754956837395e-05,0.000447844218982264,0.0121434518838845,0.00304863597424719,0.107871886810533,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"42","other",1,2.37843707476255e-08,2.5333803931297e-06,2.80255590361724e-05,0.00223758898290006,0.000267105942562959,0.0133879887998018,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"43","Calanoida",NA,NA,NA,NA,0.977478912682575,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"44","Calanoida",NA,NA,NA,NA,0.975376394555367,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"45","Calanoida",NA,NA,NA,NA,0.958883994126285,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"46","Euphausiacea",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"47","Euphausiacea",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"48","Euphausiacea",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"49","Cyclopoida",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"50","Cyclopoida",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"51","Cyclopoida",NA,NA,NA,NA,0.00429649420514857,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"52","Siphonophorae",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"53","Siphonophorae",NA,NA,NA,NA,0.000613784886449796,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"54","other",NA,NA,NA,NA,0.000252734953244034,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"55","other",NA,NA,NA,NA,8.38461925443966e-05,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"56","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"57","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"58","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"59","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"61","Cyclopoida",1,0.0335886035721293,0.277588550526846,0.537032903187972,0.518499090435673,0.761214799670904,0.954991926134715,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"62","Calanoida",1,0.00417180216230963,0.0685460416889929,0.202133870845769,0.287197541365323,0.460156972930867,0.881753439620433,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"63","Siphonophorae",1,9.19104875916166e-05,0.0048869785218581,0.0325200723484651,0.147509609895023,0.170936951928618,0.874773513595985,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"64","Euphausiacea",1,0.000576662533438296,0.00594004209627843,0.0158069481160167,0.0331880573423323,0.038830159350494,0.175242413852705,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"65","other",1,2.37371180415187e-06,0.000129150271576922,0.000851444890209781,0.00833672537255669,0.00445631025729488,0.0657495475348382,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"66","Salpida",1,1.96135965726795e-06,5.56728537352311e-05,0.000317406103639863,0.00526897558909214,0.00170420329610503,0.0385818050399212,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"67","Calanoida",NA,NA,NA,NA,0.943412162162162,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"68","Calanoida",NA,NA,NA,NA,0.929573934837093,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"69","Calanoida",NA,NA,NA,NA,0.912326827788452,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"70","Euphausiacea",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"71","Euphausiacea",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"72","Euphausiacea",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"73","other",NA,NA,NA,NA,0.0181009202143796,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"74","other",NA,NA,NA,NA,0.00927318295739348,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"75","Cyclopoida",NA,NA,NA,NA,0.0050125313283208,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"76","Cyclopoida",NA,NA,NA,NA,0.00427242390534938,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"77","Siphonophorae",NA,NA,NA,NA,0.000632015370613813,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"78","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"79","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"80","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"81","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"82","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"83","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"84","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"85","Calanoida",1,0.00804693650216657,0.148941192517328,0.360229554516636,0.394847063043215,0.622893662985663,0.914879913368554,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"86","Cyclopoida",1,0.0120055640808066,0.102706435820833,0.242056020461374,0.303477207549977,0.465659430941745,0.842984666902768,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"87","Euphausiacea",1,0.00355405525319006,0.0326472972357211,0.0786420478111304,0.124256237073113,0.167781745764278,0.500133297633632,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"88","other",1,4.53352262320469e-05,0.00277578397235075,0.0218838164586394,0.110570616823671,0.118428397034129,0.724604370826637,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"89","Siphonophorae",1,2.36779013389944e-05,0.00153671523624332,0.0106471518772046,0.0619269879485405,0.054714686365211,0.47329830056556,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"90","Salpida",1,1.24232147839255e-06,4.19193264434813e-05,0.000268208610452792,0.0049218875614841,0.00150535124840879,0.0367585350154139,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"91","Calanoida",NA,NA,NA,NA,0.982002399680043,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"92","Calanoida",NA,NA,NA,NA,0.957025648259163,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"93","Calanoida",NA,NA,NA,NA,0.932862679955703,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"94","other",NA,NA,NA,NA,0.0325765965300849,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"95","other",NA,NA,NA,NA,0.020194183886969,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"96","Cyclopoida",NA,NA,NA,NA,0.0191491325212255,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"97","Euphausiacea",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"98","Euphausiacea",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"99","Euphausiacea",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"100","Cyclopoida",NA,NA,NA,NA,0.00811058607800268,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"101","other",NA,NA,NA,NA,0.00464382526774208,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"102","Cyclopoida",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"103","Siphonophorae",NA,NA,NA,NA,0.00189184200812108,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"104","Siphonophorae",NA,NA,NA,NA,0.00148106354467875,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"105","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"106","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"107","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"108","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"109","Cyclopoida",1,0.0235981409997072,0.251993223936495,0.504240469995511,0.497287718888576,0.745399017574933,0.951036534576498,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"110","Calanoida",1,0.00127983530991596,0.0364205646688596,0.130057889852289,0.228448224435143,0.354204307142847,0.847858117502044,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"111","other",1,0.000169481441542454,0.00794352933774853,0.0500880929950574,0.157071140375875,0.214494349430371,0.812567998965605,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"112","Siphonophorae",1,9.70729427009838e-05,0.00464442236190094,0.0268286857350178,0.10129784191942,0.113299405874087,0.644018927005092,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"113","Euphausiacea",1,0.000133689629967748,0.00196867855670217,0.00574351472269284,0.0141323257325582,0.0153525894549465,0.0796002502540977,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"114","Salpida",1,8.12001863723149e-07,2.41619990644016e-05,0.000121704476313166,0.0017627486484284,0.00062003776213038,0.0124369638243785,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"115","Calanoida",NA,NA,NA,NA,0.9989811101048,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"116","Calanoida",NA,NA,NA,NA,0.995627261761158,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"117","Calanoida",NA,NA,NA,NA,0.981592872603303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"118","other",NA,NA,NA,NA,0.00997614799281374,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"119","Euphausiacea",NA,NA,NA,NA,0.00454353144602027,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"120","Cyclopoida",NA,NA,NA,NA,0.00302902096401351,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"121","other",NA,NA,NA,NA,0.00301568154402895,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"122","Cyclopoida",NA,NA,NA,NA,0.00135705669481303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"123","Cyclopoida",NA,NA,NA,NA,0.000873334195885626,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"124","Siphonophorae",NA,NA,NA,NA,0.000858426993849984,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"125","Euphausiacea",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"126","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"127","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"128","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"129","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"130","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"131","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"132","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"133","Calanoida",1,0.0127066630246096,0.212653028761215,0.498340713395078,0.496442588894268,0.780542718736537,0.973718841048179,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"134","Cyclopoida",1,0.01534037668685,0.128107548272621,0.30430718507479,0.35286801755151,0.5446011656942,0.883378649908805,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"135","other",1,1.93207931936231e-05,0.00136169761252862,0.0106736132659992,0.0749437265536709,0.063316687519413,0.588578639311962,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"136","Siphonophorae",1,1.89373825265768e-05,0.00142107772078659,0.0102665062233641,0.0717421983497519,0.0610969416550302,0.584644012089142,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"137","Euphausiacea",1,6.13463769827828e-05,0.000500204533100024,0.00125344110863606,0.00275292200801935,0.0029282133585192,0.0142974705475577,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"138","Salpida",1,2.62015016579629e-07,9.20750868243157e-06,5.64889534774092e-05,0.00125054664277984,0.000316201912334116,0.00875706078940857,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"139","Calanoida",NA,NA,NA,NA,0.98497434644515,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"140","Calanoida",NA,NA,NA,NA,0.973553184610411,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"141","Calanoida",NA,NA,NA,NA,0.968960704527137,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"142","Euphausiacea",NA,NA,NA,NA,0.0205421556486014,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"143","Euphausiacea",NA,NA,NA,NA,0.0204978984804397,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"144","Euphausiacea",NA,NA,NA,NA,0.010798924993892,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"145","other",NA,NA,NA,NA,0.00566137878162411,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"146","Cyclopoida",NA,NA,NA,NA,0.00483576104263726,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"147","other",NA,NA,NA,NA,0.00365341092790171,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"148","other",NA,NA,NA,NA,0.00295626679697044,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"149","Cyclopoida",NA,NA,NA,NA,0.00229550598124798,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"150","Cyclopoida",NA,NA,NA,NA,0.0012704617639873,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"151","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"152","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"153","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"154","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"155","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"156","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"157","Calanoida",1,0.006400489509127,0.135890079099418,0.362577514835713,0.402623825388931,0.648414109789228,0.938543341818562,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"158","Cyclopoida",1,0.018864929170267,0.155937384707328,0.348218521858291,0.385310503228173,0.590245930692063,0.900725039986743,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"159","other",1,6.77056884725662e-05,0.00446396287063375,0.0326812567620103,0.15486048723302,0.183329980353562,0.894013315430381,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"160","Euphausiacea",1,0.000757422154723809,0.00769440813168418,0.0194661696778085,0.0390733545319826,0.0469000704493279,0.200237432230851,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"161","Siphonophorae",1,6.08557708110798e-09,2.66709706145143e-06,4.69390116288656e-05,0.013007001480077,0.000828871911312882,0.118958496660893,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"162","Salpida",1,4.6649797808336e-07,2.42837955797107e-05,0.000165444148849472,0.00512482813781712,0.0011581118652726,0.0392116638340343,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"163","Calanoida",NA,NA,NA,NA,0.992421602787456,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"164","Calanoida",NA,NA,NA,NA,0.962979860522714,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"165","Calanoida",NA,NA,NA,NA,0.951955068526602,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"166","Euphausiacea",NA,NA,NA,NA,0.0240835139342511,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"167","Euphausiacea",NA,NA,NA,NA,0.019129244606661,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"168","other",NA,NA,NA,NA,0.0178565977839504,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"169","other",NA,NA,NA,NA,0.0140454930587238,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"170","Cyclopoida",NA,NA,NA,NA,0.00579957876743689,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"171","Euphausiacea",NA,NA,NA,NA,0.00566202090592335,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"172","Cyclopoida",NA,NA,NA,NA,0.00384540181190119,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"173","Cyclopoida",NA,NA,NA,NA,0.00191637630662021,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"174","Siphonophorae",NA,NA,NA,NA,0.000305240987759836,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"175","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"176","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"177","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"178","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"179","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"180","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"181","Cyclopoida",1,0.0260336040637133,0.207699215673461,0.430244770805266,0.444200921882875,0.666927711191845,0.927528520860353,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"182","Calanoida",1,0.00552337018797916,0.10940363567892,0.304513162467269,0.364916563874479,0.592365668934872,0.926143566545621,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"183","other",1,6.24672105461961e-05,0.00357215373180011,0.0256739528085409,0.131429083034992,0.150888076808756,0.822205274464855,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"184","Euphausiacea",1,0.000552599188217148,0.00555789899839452,0.0143203492223618,0.0297729466041834,0.0342304050444822,0.156057274508403,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"185","Siphonophorae",1,7.83896991842028e-06,0.000480217617888072,0.00310675214912319,0.0256190808334046,0.0170082378658171,0.231172126471787,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"186","Salpida",1,8.2483392314225e-07,2.91680419259879e-05,0.000181560979440808,0.00406140377006593,0.00106388277794108,0.0298094233057584,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"187","Calanoida",NA,NA,NA,NA,0.85003130870382,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"188","Calanoida",NA,NA,NA,NA,0.63609576427256,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"189","Calanoida",NA,NA,NA,NA,0.552823683656788,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"190","other",NA,NA,NA,NA,0.413857011055179,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"191","other",NA,NA,NA,NA,0.347513812154696,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"192","other",NA,NA,NA,NA,0.140262993112085,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"193","Euphausiacea",NA,NA,NA,NA,0.0319272915621308,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"194","Euphausiacea",NA,NA,NA,NA,0.016390423572744,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"195","Euphausiacea",NA,NA,NA,NA,0.00970569818409518,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"196","Cyclopoida",NA,NA,NA,NA,0.00139201372590279,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"197","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"198","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"199","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
