"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"39","other",1,1.91192821444538e-05,0.00184974286931248,0.0183430370387666,0.153224696335963,0.161934929962716,0.938816273462412,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"40","Salpida",1,0.000641060811728284,0.0134996291788259,0.0547176468220575,0.135947633139561,0.173666772652457,0.718368177825742,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"41","Calanoida",1,0.000454150429877947,0.0135398963289021,0.0425000638963375,0.0864488901345832,0.10953552156011,0.424839309916507,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"42","Siphonophorae",1,0.000188224668024382,0.00479918539676584,0.0216407222232307,0.0856696184810711,0.0862339473926971,0.589491634496162,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"43","Calanoida",NA,NA,NA,NA,0.977560877440129,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"44","Calanoida",NA,NA,NA,NA,0.975376394555367,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"45","Calanoida",NA,NA,NA,NA,0.958883994126285,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"46","Euphausiacea",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"47","Euphausiacea",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"48","Euphausiacea",NA,NA,NA,NA,0.0162172133896827,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"49","Cyclopoida",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"50","Cyclopoida",NA,NA,NA,NA,0.0062219091701885,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"51","Cyclopoida",NA,NA,NA,NA,0.00429649420514857,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"52","Siphonophorae",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"53","Siphonophorae",NA,NA,NA,NA,0.000613784886449796,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"54","other",NA,NA,NA,NA,0.000252734953244034,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"55","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"56","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"57","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"58","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"59","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"61","Cyclopoida",1,0.00174128884778416,0.130591664157105,0.472790709179999,0.476050909859819,0.805784656235208,0.984753570310862,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"62","other",1,6.07605109232846e-07,0.000289871631994157,0.00590247622217367,0.14559928208051,0.109372256809206,0.975360394870703,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"63","Siphonophorae",1,1.84959408736145e-05,0.0020754058814468,0.0204300494283126,0.14393231058581,0.14871942452573,0.913953063942587,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"64","Euphausiacea",1,9.21582639680458e-05,0.00576708122898618,0.0274747172904585,0.0933007251463081,0.104347697393502,0.591219123306404,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"65","Calanoida",1,2.23940725517747e-05,0.00268169272773226,0.0153896107772954,0.0709013375947808,0.0690349049161439,0.517278374832499,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"66","Salpida",1,2.24001888187825e-05,0.00124056923998214,0.00831458756810936,0.0702154347327728,0.0515297800268325,0.598049960785566,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"67","Calanoida",NA,NA,NA,NA,0.943412162162162,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"68","Calanoida",NA,NA,NA,NA,0.933786505538771,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"69","Calanoida",NA,NA,NA,NA,0.925072415472559,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"70","Euphausiacea",NA,NA,NA,NA,0.0655712491348594,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"71","Euphausiacea",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"72","Euphausiacea",NA,NA,NA,NA,0.0563947633434038,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"73","Cyclopoida",NA,NA,NA,NA,0.00503524672708963,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"74","other",NA,NA,NA,NA,0.00478348439073515,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"75","other",NA,NA,NA,NA,0.00438337904693548,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"76","Cyclopoida",NA,NA,NA,NA,0.00433211145574325,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"77","Siphonophorae",NA,NA,NA,NA,0.000640844889902848,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"78","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"79","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"80","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"81","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"82","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"83","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"84","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"85","Cyclopoida",1,1.63024763151164e-05,0.0144550807948525,0.173665651331666,0.330758918705408,0.644459447107654,0.986812106427857,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"86","other",1,4.09642386931376e-07,0.00101974072899971,0.0451020768888471,0.304610116594875,0.690406999649771,0.999706476096375,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"87","Euphausiacea",1,2.01790285138151e-06,0.00220891501840115,0.0256611217475669,0.140912435479964,0.165281861743728,0.858210629201996,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"88","Siphonophorae",1,4.58147242822999e-07,0.000238784685972022,0.00456065282419654,0.120814222891851,0.0761265711699384,0.938981297820797,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"89","Calanoida",1,1.76496542861232e-07,0.000412065930401267,0.00615804977068253,0.0712530835363057,0.0493474112005744,0.627023797327711,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"90","Salpida",1,8.29265318142146e-08,4.97433390476493e-05,0.000669893675775543,0.0316512227915955,0.00791355837062757,0.383168243731785,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"91","Calanoida",NA,NA,NA,NA,0.983882457702582,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"92","Calanoida",NA,NA,NA,NA,0.968293611150754,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"93","Calanoida",NA,NA,NA,NA,0.950359610774221,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"94","Cyclopoida",NA,NA,NA,NA,0.0195082969021765,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"95","other",NA,NA,NA,NA,0.0144314389131763,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"96","Euphausiacea",NA,NA,NA,NA,0.01377332769238,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"97","Euphausiacea",NA,NA,NA,NA,0.0133437990580848,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"98","Euphausiacea",NA,NA,NA,NA,0.00937221727515583,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"99","other",NA,NA,NA,NA,0.00865800865800866,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"100","Cyclopoida",NA,NA,NA,NA,0.00820607963465106,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"101","Cyclopoida",NA,NA,NA,NA,0.00400712377560107,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"102","other",NA,NA,NA,NA,0.00273820124666073,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"103","Siphonophorae",NA,NA,NA,NA,0.00192732571804635,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"104","Siphonophorae",NA,NA,NA,NA,0.0014985014985015,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"105","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"106","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"107","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"108","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"109","other",1,7.48453996191597e-07,0.00954434744261033,0.497915745026014,0.499969094726723,0.990403211611151,0.999998533806006,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"110","Cyclopoida",1,6.38102092562361e-08,0.000823271718266976,0.0572952536359924,0.295599489391097,0.632856094791296,0.996342598539937,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"111","Siphonophorae",1,3.86112113762932e-09,1.34320262264236e-05,0.000627856905382676,0.100455462178353,0.0268785624498612,0.960083248904638,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"112","Euphausiacea",1,7.95108332563593e-10,1.2635991712484e-05,0.000622249872556647,0.0481732698148637,0.0114541055674968,0.583234999127943,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"113","Calanoida",1,1.00135549453993e-10,4.38626315391721e-06,0.000361875568671636,0.0475597838067697,0.00979278995744731,0.592280598697255,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"114","Salpida",1,2.44706141692947e-11,2.33032509670468e-07,1.03496285163385e-05,0.00824290008219407,0.000276183016154297,0.0696069539718084,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"115","Calanoida",NA,NA,NA,NA,0.9989811101048,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"116","Calanoida",NA,NA,NA,NA,0.998638838475499,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"117","Calanoida",NA,NA,NA,NA,0.990073720406699,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"118","Euphausiacea",NA,NA,NA,NA,0.00458278702718749,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"119","Cyclopoida",NA,NA,NA,NA,0.00305519135145833,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"120","other",NA,NA,NA,NA,0.00142245751181258,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"121","Cyclopoida",NA,NA,NA,NA,0.00136116152450091,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"122","Cyclopoida",NA,NA,NA,NA,0.000873334195885626,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"123","Siphonophorae",NA,NA,NA,NA,0.000865843702842441,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"124","Euphausiacea",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"125","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"126","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"127","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"128","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"129","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"130","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"131","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"132","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"133","other",1,4.09073026701337e-08,0.00393633739735097,0.527751902965005,0.502499588557746,0.996136340439181,0.999999906725162,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"134","Cyclopoida",1,3.71124517476664e-09,0.000278173226773154,0.0428215927330983,0.306086650588303,0.705395602686277,0.99905908850792,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"135","Siphonophorae",1,7.39648227140911e-11,1.32638128019562e-06,0.000124685836400619,0.094919250363012,0.012585650582113,0.981902183412421,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"136","Calanoida",1,4.59852927180326e-12,1.59291423043575e-06,0.00030216340214949,0.0841676687805439,0.0180028895759653,0.903918473027895,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"137","Euphausiacea",1,1.1032504078737e-12,1.33305605099798e-07,1.30105926601568e-05,0.0104649930236484,0.0004098351320646,0.0940238877827227,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"138","Salpida",1,3.86802255262483e-14,1.67826268516885e-09,1.34050373146159e-07,0.00186184868674709,7.62311396428442e-06,0.00535177368091545,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"139","Calanoida",NA,NA,NA,NA,0.987894827121468,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"140","Calanoida",NA,NA,NA,NA,0.977123016516858,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"141","Calanoida",NA,NA,NA,NA,0.974323496274041,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"142","Euphausiacea",NA,NA,NA,NA,0.0206558478780811,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"143","Euphausiacea",NA,NA,NA,NA,0.0205730603238472,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"144","Euphausiacea",NA,NA,NA,NA,0.0108309441544757,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"145","Cyclopoida",NA,NA,NA,NA,0.00486252495503153,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"146","Cyclopoida",NA,NA,NA,NA,0.00230392315929519,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"147","Cyclopoida",NA,NA,NA,NA,0.00127422872405597,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"148","other",NA,NA,NA,NA,0.000158130892846554,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"149","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"150","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"151","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"152","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"153","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"154","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"155","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"156","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"157","other",1,7.29021867273514e-10,0.000633458291094725,0.316490265646877,0.468211794317526,0.996931991669222,0.999999991163307,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"158","Cyclopoida",1,9.09257293198013e-10,0.000445996007187655,0.0968551862751581,0.36547769918964,0.878403222784875,0.999839850324724,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"159","Calanoida",1,5.96989398623601e-13,1.42404634582411e-06,0.000384279195708139,0.109862768778781,0.0303978453025677,0.969736858769994,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"160","Siphonophorae",1,7.43154441959941e-14,5.95746237318499e-09,1.09549703920218e-06,0.0395840042808893,0.000206141988947019,0.739456185009447,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"161","Euphausiacea",1,1.11618207544188e-13,6.48977080451623e-08,8.22949468972565e-06,0.0150706104323463,0.000372065162713351,0.153414298795102,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"162","Salpida",1,2.45101053083232e-16,4.53008882855038e-11,6.68657519041818e-09,0.00179312300081647,7.03226127079507e-07,0.00182619942241643,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"163","Calanoida",NA,NA,NA,NA,0.992421602787456,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"164","Calanoida",NA,NA,NA,NA,0.97380128521997,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"165","Calanoida",NA,NA,NA,NA,0.965870729969959,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"166","Euphausiacea",NA,NA,NA,NA,0.024435566291926,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"167","Euphausiacea",NA,NA,NA,NA,0.0193442082715439,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"168","Cyclopoida",NA,NA,NA,NA,0.00588435690173124,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"169","Euphausiacea",NA,NA,NA,NA,0.00566202090592335,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"170","Cyclopoida",NA,NA,NA,NA,0.00388861426923711,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"171","other",NA,NA,NA,NA,0.00349964384155595,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"172","other",NA,NA,NA,NA,0.00296589223924864,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"173","Cyclopoida",NA,NA,NA,NA,0.00191637630662021,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"174","Siphonophorae",NA,NA,NA,NA,0.00030970299482796,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"175","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"176","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"177","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"178","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"179","Salpida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"180","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"181","other",1,3.1760551158222e-10,0.00151896688843394,0.754452749044892,0.536049697289881,0.999804650653601,0.99999999990876,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"182","Cyclopoida",1,1.04487594490685e-11,3.21125614395459e-05,0.0251278324433099,0.325721722527413,0.820481386911022,0.999936308560358,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"183","Calanoida",1,2.33917750579033e-15,5.54982901779396e-08,6.10119634574681e-05,0.0996887107494136,0.0129547814644559,0.979322833528173,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"184","Siphonophorae",1,2.37118613925527e-16,8.14276932507703e-11,3.44498119651816e-08,0.0258825048668706,1.48333360633542e-05,0.435926579459209,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"185","Euphausiacea",1,2.57314824222792e-16,1.43230820832607e-09,6.59303685240973e-07,0.0116755763573082,7.2300935329619e-05,0.0949294492929809,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"186","Salpida",1,2.56642819193757e-19,3.15779581019817e-13,1.28181321847988e-10,0.000981788209113892,3.30249930981274e-08,0.000301080065896931,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"187","Calanoida",NA,NA,NA,NA,0.98871085214858,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"188","Calanoida",NA,NA,NA,NA,0.974880045159469,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"189","Calanoida",NA,NA,NA,NA,0.943154987918536,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"190","Euphausiacea",NA,NA,NA,NA,0.0544701415257163,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"191","Euphausiacea",NA,NA,NA,NA,0.0251199548405306,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"192","Euphausiacea",NA,NA,NA,NA,0.0112891478514202,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"193","Cyclopoida",NA,NA,NA,NA,0.00237487055574732,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"194","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"195","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"196","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"197","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"198","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
