"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"20","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0.00607407407407407,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"21","seq_5_other.other",NA,NA,NA,NA,0.00459804212399881,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"22","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.00107534856125779,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"23","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.000296296296296296,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"24","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"25","seq_5_other.other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"26","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.666937334550804,0.947844557372454,0.982409246053256,0.948691617924021,0.994462466157739,0.999476999004124,0,"1-2mm","predicted C1.T8.H10_S3"
"27","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,0.000499151441598552,0.00504268901166521,0.0156043475311083,0.0431900866107213,0.0447552175020643,0.277674964017277,0,"1-2mm","predicted C1.T8.H10_S3"
"28","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,6.23389542701079e-07,3.5441930093459e-05,0.000229597480300963,0.00501994076068198,0.0014760562785373,0.038571831776188,0,"1-2mm","predicted C1.T8.H10_S3"
"29","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,2.38030354603965e-07,1.32577998142838e-05,9.40759793690519e-05,0.00280419309638179,0.000629537352626627,0.0204275078348139,0,"1-2mm","predicted C1.T8.H10_S3"
"30","seq_5_other.other",1,1.99157229952359e-08,1.30365739697628e-06,9.4514815865868e-06,0.000294161608193703,6.00567184390588e-05,0.00185894175280429,0,"1-2mm","predicted C1.T8.H10_S3"
"31","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0.506745470898111,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"32","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.430104072979571,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"33","seq_5_other.other",NA,NA,NA,NA,0.0628934858023898,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"34","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.000256970319928048,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"35","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"36","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.932095659941333,0.995956237397078,0.999083149631733,0.99091002866629,0.999799044712034,0.999992415899194,0,"1-2mm","predicted C2.T8.H18_S3"
"37","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,7.49692726377308e-06,0.000195024793028437,0.000865401960992444,0.00820249811097081,0.00369291869730378,0.0625082221521221,0,"1-2mm","predicted C2.T8.H18_S3"
"38","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,8.08885109360509e-10,1.9162418380361e-07,2.53195377872407e-06,0.000743492375750111,2.98090940804714e-05,0.00289171996187219,0,"1-2mm","predicted C2.T8.H18_S3"
"39","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,3.18752996832836e-11,7.97599136402016e-09,1.17892146793843e-07,8.01883831708488e-05,1.4144026684704e-06,0.000182137852186834,0,"1-2mm","predicted C2.T8.H18_S3"
"40","seq_5_other.other",1,2.13869446919097e-11,6.05902810494241e-09,8.82751814635999e-08,6.37924638183689e-05,1.10036415199115e-06,0.000127628881780051,0,"1-2mm","predicted C2.T8.H18_S3"
"41","seq_5_other.other",NA,NA,NA,NA,0.660216430240693,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"42","seq_5_other.other",NA,NA,NA,NA,0.636150346004361,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"43","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.34496160773533,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"44","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.321445051428231,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"45","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.0181152409163305,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"46","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.0169210351692104,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"47","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0.00189591430467343,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"48","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0.00022327741474524,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"49","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,7.10967864252536e-05,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"50","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"51","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.771995396278455,0.99209566006156,0.998731046872554,0.978013363972095,0.999801363431526,0.999996328716046,0,"1-2mm","predicted C2.T9.H19_S3"
"52","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,3.66942828517658e-06,0.000197136336055807,0.00124709577869038,0.0213319093382591,0.00769084626541994,0.21986551713101,0,"1-2mm","predicted C2.T9.H19_S3"
"53","seq_5_other.other",1,3.53260054084723e-12,2.66140576160229e-09,6.40717339460788e-08,0.000267441826223175,1.29029134601329e-06,0.00033268115470347,0,"1-2mm","predicted C2.T9.H19_S3"
"54","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,9.00933060988169e-12,6.4346375586315e-09,1.39511953775127e-07,0.000219251096342653,2.5184174371854e-06,0.00055910533868185,0,"1-2mm","predicted C2.T9.H19_S3"
"55","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,2.67593964173733e-12,1.79101160037604e-09,3.97351445677402e-08,0.000168033767079789,8.94899176984872e-07,0.000230360221653801,0,"1-2mm","predicted C2.T9.H19_S3"
"56","seq_5_other.other",NA,NA,NA,NA,0.996703296703297,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"57","seq_5_other.other",NA,NA,NA,NA,0.995111731843575,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"58","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.00488826815642458,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"59","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.0032967032967033,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"60","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"61","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"62","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"63","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"64","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"65","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"66","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.33380085047452,0.978913839251165,0.997175788403785,0.943450005636626,0.999618038560701,0.999993581324561,0,"1-2mm","predicted C3.T7.H26_S3"
"67","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,5.85687353190458e-06,0.000299990578097235,0.00199380484555151,0.0293147801282152,0.0123187340185318,0.285909263359983,0,"1-2mm","predicted C3.T7.H26_S3"
"68","seq_5_other.other",1,4.53406917778596e-10,4.96207075551044e-07,1.70243205937577e-05,0.019502889778718,0.000489359194900172,0.245915734085833,0,"1-2mm","predicted C3.T7.H26_S3"
"69","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,4.62662707381842e-11,4.91582010229744e-08,1.58872531075674e-06,0.00410263256786997,4.97356389115059e-05,0.0197174034079617,0,"1-2mm","predicted C3.T7.H26_S3"
"70","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,9.25816755567301e-11,9.46771330889064e-08,2.57814888658172e-06,0.0036296918885713,6.76150374362192e-05,0.0222104328163769,0,"1-2mm","predicted C3.T7.H26_S3"
"71","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.937534097108565,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"72","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.917886263851139,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"73","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.884801548886738,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"74","seq_5_other.other",NA,NA,NA,NA,0.102752039828516,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"75","seq_5_other.other",NA,NA,NA,NA,0.0684194020489233,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"76","seq_5_other.other",NA,NA,NA,NA,0.0501909438079651,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"77","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.0103720094039552,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"78","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.0093653391525732,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"79","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.00935605268659837,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"80","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.00433828141333891,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"81","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.00290961993089653,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"82","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.00207440188079104,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"83","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"84","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"85","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"86","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.0230339437708803,0.6952911709527,0.956151074596862,0.789928184294152,0.995283140405169,0.999953025358779,0,"1-2mm","predicted CT1.T1.H28_S3"
"87","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,4.43587887200607e-05,0.0041562582617068,0.0348559466478271,0.174951754032003,0.227244031822601,0.931662454207863,0,"1-2mm","predicted CT1.T1.H28_S3"
"88","seq_5_other.other",1,8.23146015636904e-11,2.07679380119545e-07,1.00066815278962e-05,0.0158349999902807,0.0003702088221311,0.174215524090987,0,"1-2mm","predicted CT1.T1.H28_S3"
"89","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,1.70937407273782e-10,3.90688000757609e-07,1.62993125625541e-05,0.0145958664735064,0.000510023939544493,0.140940325841261,0,"1-2mm","predicted CT1.T1.H28_S3"
"90","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,8.35875442397621e-12,2.4160600377809e-08,9.28671085804933e-07,0.00468919521005706,3.57032059369495e-05,0.0172630561463845,0,"1-2mm","predicted CT1.T1.H28_S3"
"91","seq_5_other.other",NA,NA,NA,NA,0.791946308724832,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"92","seq_5_other.other",NA,NA,NA,NA,0.72473604826546,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"93","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.232277526395173,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"94","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.156599552572707,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"95","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.0514541387024608,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"96","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0.0429864253393665,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"97","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"98","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"99","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"100","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"101","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.00301675258339323,0.391571426006137,0.889791745848535,0.691156060395207,0.990467112487295,0.999943329551778,0,"1-2mm","predicted CT1.T2.H29_S3"
"102","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,4.81014366761412e-05,0.0067462415280819,0.0644132234276024,0.233990232330293,0.389177387667475,0.971270369047646,0,"1-2mm","predicted CT1.T2.H29_S3"
"103","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,5.9901161152236e-10,3.00519394307335e-06,0.000152580677479738,0.0539057502932025,0.00623956554436478,0.737865151469203,0,"1-2mm","predicted CT1.T2.H29_S3"
"104","seq_5_other.other",1,3.36563226457084e-11,2.05771709304711e-07,1.42657185537458e-05,0.0194941347339911,0.000611865501813658,0.227588039577239,0,"1-2mm","predicted CT1.T2.H29_S3"
"105","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,1.78999590604384e-13,1.19449814066503e-09,7.26430632838491e-08,0.001453822247306,3.2718257869978e-06,0.00228634457484383,0,"1-2mm","predicted CT1.T2.H29_S3"
"106","seq_5_other.other",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"107","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"108","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"109","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"110","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"111","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.000307202340866924,0.204597814269689,0.822809011403268,0.629713426575328,0.98881098726772,0.999951301139799,0,"1-2mm","predicted CT1.T3.H30_S3"
"112","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,2.94636443490957e-05,0.00500088468966698,0.054788237623493,0.225344724183951,0.360719336863765,0.971155036374094,0,"1-2mm","predicted CT1.T3.H30_S3"
"113","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,7.57112338560244e-10,8.62567802753567e-06,0.000537283073611787,0.0942251627067602,0.0243142602555485,0.924050139998035,0,"1-2mm","predicted CT1.T3.H30_S3"
"114","seq_5_other.other",1,1.01519314059725e-10,1.10207631876765e-06,8.86044674366323e-05,0.0485571900058955,0.00432886980576184,0.712826430139563,0,"1-2mm","predicted CT1.T3.H30_S3"
"115","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,1.1924474760348e-13,1.3915934071565e-09,1.10033356327099e-07,0.00215949652806504,5.72001497389101e-06,0.00379245826936901,0,"1-2mm","predicted CT1.T3.H30_S3"
"116","seq_5_other.other",NA,NA,NA,NA,0.621289114736561,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"117","seq_5_other.other",NA,NA,NA,NA,0.585599387207966,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"118","seq_5_other.other",NA,NA,NA,NA,0.564755838641189,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"119","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.435244161358811,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"120","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.372845653006511,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"121","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",NA,NA,NA,NA,0.355710082909869,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"122","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.0373420145538108,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"123","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0.0230008023535705,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"124","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0.00421294523171199,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"125","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"126","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"127","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"128","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"129","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"130","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"131","seq_4_Rosacea cymbiformis.c3db1f4fb87f52065f108aea13bad38e2d74d8fa",1,0.000221781044452357,0.174601269697045,0.809217678573794,0.618648666780957,0.989660952052502,0.999975977944996,0,"1-2mm","predicted CT1.T4.H31_S3"
"132","seq_3_Euphausia pacifica.c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5",1,1.75381759623114e-05,0.00569901726637701,0.0789982365811111,0.278210474783373,0.525036300937873,0.990831537659354,0,"1-2mm","predicted CT1.T4.H31_S3"
"133","seq_5_other.other",1,1.18258885393313e-11,3.21286783682768e-07,3.96182612731848e-05,0.0553877076007906,0.0033070726030017,0.835026799488524,0,"1-2mm","predicted CT1.T4.H31_S3"
"134","seq_2_Pleuromamma borealis.914275e6686877e25cfdb5df6c8a42744c44f9b0",1,1.7690040766755e-11,4.19536254226844e-07,4.14938947016894e-05,0.0460694106762745,0.00260128234096651,0.717536336308851,0,"1-2mm","predicted CT1.T4.H31_S3"
"135","seq_1_Calanus pacificus.0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0",1,5.1981528348822e-15,1.56771799614806e-10,1.8480815887887e-08,0.00168374015860458,1.46079738552255e-06,0.0017607262030051,0,"1-2mm","predicted CT1.T4.H31_S3"
"136","seq_5_other.other",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"137","seq_5_other.other",NA,NA,NA,NA,0.994018223551506,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"138","seq_5_other.other",NA,NA,NA,NA,0.991718197879859,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
