"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"21","Euphausiacea",NA,NA,NA,NA,0.0656906622164909,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"22","Aphragmophora",NA,NA,NA,NA,0.0164605931881969,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"23","Halocyprida",NA,NA,NA,NA,0.0124402639763332,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"24","other",NA,NA,NA,NA,0.00933019798224987,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"25","Siphonophorae",1,0.493386208469922,0.806153789572227,0.888996655761523,0.850880095493047,0.937956146730602,0.981486021260541,0,"0.5-1mm","predicted C1.T8.H10_S2"
"26","Halocyprida",1,0.00406753160015938,0.0162216260899556,0.0313343448553383,0.0467089689835757,0.0589346397601099,0.182135713247617,0,"0.5-1mm","predicted C1.T8.H10_S2"
"27","Aphragmophora",1,0.000474550580195681,0.00409129750963168,0.0116067748577958,0.0317228000400388,0.0317390130460241,0.19904121090659,0,"0.5-1mm","predicted C1.T8.H10_S2"
"28","Calanoida",1,0.00191458071652553,0.00899005346489865,0.0186598108303104,0.0311374068968096,0.0380867519945413,0.133766942495614,0,"0.5-1mm","predicted C1.T8.H10_S2"
"29","Euphausiacea",1,0.00194254800577215,0.00851885204618892,0.0172870608256203,0.0275699970896958,0.0342025543271421,0.114549261332989,0,"0.5-1mm","predicted C1.T8.H10_S2"
"30","other",1,0.000764947226498267,0.00326960749245865,0.0068781409328189,0.0119807314968335,0.0141048007372206,0.0535494594888859,0,"0.5-1mm","predicted C1.T8.H10_S2"
"31","Calanoida",NA,NA,NA,NA,0.523008919409582,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"32","Calanoida",NA,NA,NA,NA,0.452804377564979,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"33","Calanoida",NA,NA,NA,NA,0.391471379177872,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"34","Euphausiacea",NA,NA,NA,NA,0.360237118103055,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"35","Euphausiacea",NA,NA,NA,NA,0.356895889358433,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"36","Euphausiacea",NA,NA,NA,NA,0.30933775357171,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"37","Aphragmophora",NA,NA,NA,NA,0.137533615059547,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"38","Siphonophorae",NA,NA,NA,NA,0.0734914120687035,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"39","Halocyprida",NA,NA,NA,NA,0.0610833653476758,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"40","other",NA,NA,NA,NA,0.0605414792011998,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"41","Halocyprida",NA,NA,NA,NA,0.0484876120991032,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"42","Aphragmophora",NA,NA,NA,NA,0.0404925408477386,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"43","Halocyprida",NA,NA,NA,NA,0.0391506827689636,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"44","other",NA,NA,NA,NA,0.0349597203222374,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"45","Aphragmophora",NA,NA,NA,NA,0.0300197598419213,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"46","Siphonophorae",NA,NA,NA,NA,0.028428736073761,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"47","Siphonophorae",NA,NA,NA,NA,0.0274686242008051,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"48","other",NA,NA,NA,NA,0.0245870149827123,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"49","Halocyprida",1,0.0742542629699213,0.179970892971373,0.263598474392121,0.281049334980597,0.363393160242124,0.581976664189125,0,"0.5-1mm","predicted C2.T8.H18_S2"
"50","Siphonophorae",1,0.0515058525096844,0.157235769109202,0.249744793813028,0.276197157469395,0.371013552990913,0.637929730390245,0,"0.5-1mm","predicted C2.T8.H18_S2"
"51","Euphausiacea",1,0.0431474360718211,0.119551958364607,0.190103222524046,0.212522905722207,0.27957851892246,0.506417627254136,0,"0.5-1mm","predicted C2.T8.H18_S2"
"52","Aphragmophora",1,0.00940694131336996,0.0407533205625458,0.0807256292537609,0.113737229578434,0.150336758259509,0.41374357483365,0,"0.5-1mm","predicted C2.T8.H18_S2"
"53","other",1,0.0106139035853707,0.0331712925267027,0.0572851613824065,0.0736664910133581,0.0953223665206655,0.23442025489208,0,"0.5-1mm","predicted C2.T8.H18_S2"
"54","Calanoida",1,0.00619146817349388,0.019124380613492,0.0327950415785965,0.0428268812360081,0.0547037427452337,0.13596522946325,0,"0.5-1mm","predicted C2.T8.H18_S2"
"55","Euphausiacea",NA,NA,NA,NA,0.948912326961107,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"56","Euphausiacea",NA,NA,NA,NA,0.904278222467568,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"57","Euphausiacea",NA,NA,NA,NA,0.829162656400385,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"58","Calanoida",NA,NA,NA,NA,0.0725365719017389,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"59","Aphragmophora",NA,NA,NA,NA,0.0664100096246391,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"60","Calanoida",NA,NA,NA,NA,0.0654475457170356,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"61","Calanoida",NA,NA,NA,NA,0.0438365194462755,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"62","Siphonophorae",NA,NA,NA,NA,0.0178055822906641,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"63","Halocyprida",NA,NA,NA,NA,0.0134744947064485,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"64","Siphonophorae",NA,NA,NA,NA,0.00943969086392492,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"65","other",NA,NA,NA,NA,0.00769971126082772,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"66","Aphragmophora",NA,NA,NA,NA,0.00761799613579906,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"67","Halocyprida",NA,NA,NA,NA,0.00380899806789953,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"68","Aphragmophora",NA,NA,NA,NA,0.00321357943309163,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"69","Siphonophorae",NA,NA,NA,NA,0.00280158206987475,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"70","other",NA,NA,NA,NA,0.00231852056306928,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"71","Halocyprida",NA,NA,NA,NA,0.00123599208965063,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"72","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"73","Euphausiacea",1,0.453138329804345,0.712519828574119,0.805066415338802,0.777117191282407,0.871318568944579,0.945348477590645,0,"0.5-1mm","predicted C2.T9.H19_S2"
"74","Siphonophorae",1,0.012090436613522,0.0456220486574054,0.0834701318352613,0.112030745659526,0.14803028586596,0.36962011145218,0,"0.5-1mm","predicted C2.T9.H19_S2"
"75","Halocyprida",1,0.00567802402657377,0.0200193740575491,0.0357053081359632,0.0491589729010688,0.0624104847772205,0.176860660925906,0,"0.5-1mm","predicted C2.T9.H19_S2"
"76","Aphragmophora",1,0.00368908902547316,0.014729520767329,0.0289413385643001,0.0453443076071603,0.0562761437141309,0.183175248442107,0,"0.5-1mm","predicted C2.T9.H19_S2"
"77","Calanoida",1,0.00151144478940469,0.00431983537911837,0.00720637241567154,0.00961553793406128,0.012051009709264,0.0315076208477437,0,"0.5-1mm","predicted C2.T9.H19_S2"
"78","other",1,0.000451514200370773,0.00190456521431559,0.00401191703740115,0.00673324461577675,0.00811412261637906,0.029921123420949,0,"0.5-1mm","predicted C2.T9.H19_S2"
"79","other",NA,NA,NA,NA,0.57286783042394,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"80","other",NA,NA,NA,NA,0.504163512490537,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"81","Aphragmophora",NA,NA,NA,NA,0.29447388342165,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"82","Calanoida",NA,NA,NA,NA,0.170673316708229,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"83","Calanoida",NA,NA,NA,NA,0.131339894019682,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"84","Siphonophorae",NA,NA,NA,NA,0.129775561097257,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"85","Aphragmophora",NA,NA,NA,NA,0.0930673316708229,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"86","Siphonophorae",NA,NA,NA,NA,0.0359576078728236,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"87","Halocyprida",NA,NA,NA,NA,0.0295261845386534,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"88","Halocyprida",NA,NA,NA,NA,0.0276305828917487,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"89","Euphausiacea",NA,NA,NA,NA,0.00643451930355791,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"90","Euphausiacea",NA,NA,NA,NA,0.00408977556109726,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"91","other",1,0.108547440799477,0.291688432057178,0.430398323223623,0.437610197862704,0.573414154125732,0.803302866549367,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"92","Siphonophorae",1,0.0372160099112675,0.135523335508898,0.235786795981717,0.271662536372739,0.37565884592557,0.676584380041092,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"93","Aphragmophora",1,0.0121874763028546,0.0615553782165004,0.131423206287592,0.18475282631404,0.256462001195414,0.641026462245985,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"94","Halocyprida",1,0.0208343516729331,0.0527673070086869,0.0806572185321476,0.0941931289089131,0.120614192785942,0.244530245413789,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"95","Calanoida",1,0.000770217936830027,0.0031029585457411,0.00601038498148983,0.00940978119095904,0.0113208236457762,0.0381705284692158,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"96","Euphausiacea",1,0.000235654572699821,0.000884044123501269,0.00164113593220213,0.00237152935064535,0.00292688059231226,0.00908598048050718,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"97","Calanoida",NA,NA,NA,NA,0.680303915838691,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"98","Calanoida",NA,NA,NA,NA,0.504947916666667,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"99","other",NA,NA,NA,NA,0.441515118906704,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"100","Calanoida",NA,NA,NA,NA,0.390132357688583,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"101","Halocyprida",NA,NA,NA,NA,0.236979166666667,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"102","other",NA,NA,NA,NA,0.2171875,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"103","other",NA,NA,NA,NA,0.183518410286382,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"104","Halocyprida",NA,NA,NA,NA,0.133702787044012,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"105","Halocyprida",NA,NA,NA,NA,0.125657510227937,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"106","Euphausiacea",NA,NA,NA,NA,0.0255568707629398,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"107","Aphragmophora",NA,NA,NA,NA,0.02109375,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"108","Euphausiacea",NA,NA,NA,NA,0.0197916666666667,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"109","Euphausiacea",NA,NA,NA,NA,0.0105201636469901,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"110","Aphragmophora",NA,NA,NA,NA,0.00844721833638222,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"111","Siphonophorae",NA,NA,NA,NA,0.000645647261379533,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"112","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"113","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"114","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"115","Halocyprida",1,0.287553648640382,0.511358224076099,0.634475648850792,0.618230252224986,0.738340428324144,0.874031349658279,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"116","other",1,0.077159141677942,0.192289079180734,0.289510307326377,0.314340093028847,0.41468826426338,0.664464446458914,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"117","Calanoida",1,0.00374785140908335,0.0144120304511187,0.0276015815112699,0.0411854954214414,0.0518783658251638,0.157699951311657,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"118","Aphragmophora",1,0.00077557938546553,0.00340013022669659,0.00689028126327979,0.0121762362773897,0.0141986693151406,0.0553266675282135,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"119","Euphausiacea",1,0.00109115978573166,0.00389380360965216,0.00738332792276897,0.0110612007062967,0.0136332993105943,0.0438770044390926,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"120","Siphonophorae",1,0.000303648731333481,0.00107607724512885,0.00198680187135627,0.00300672234103923,0.00366910177751156,0.0121402404889569,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"121","Calanoida",NA,NA,NA,NA,0.739055793991416,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"122","Calanoida",NA,NA,NA,NA,0.713615023474178,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"123","Calanoida",NA,NA,NA,NA,0.495494352075136,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"124","other",NA,NA,NA,NA,0.491432922959766,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"125","other",NA,NA,NA,NA,0.264800926772758,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"126","other",NA,NA,NA,NA,0.252646638054363,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"127","Halocyprida",NA,NA,NA,NA,0.0199987805621608,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"128","Halocyprida",NA,NA,NA,NA,0.0102804924482802,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"129","Halocyprida",NA,NA,NA,NA,0.00829756795422031,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"130","Aphragmophora",NA,NA,NA,NA,0.00164995557811905,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"131","Euphausiacea",NA,NA,NA,NA,0.0011422769386978,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"132","Aphragmophora",NA,NA,NA,NA,0.000853606487409304,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"133","Euphausiacea",NA,NA,NA,NA,0.000731662703493689,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"134","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"135","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"136","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"137","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"138","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"139","other",1,0.38252818940986,0.672942868626861,0.784528761083459,0.753554611627563,0.866587697540352,0.950394031655923,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"140","Halocyprida",1,0.0251707144958557,0.0679815203426905,0.10891898831958,0.127903163279581,0.16634024969707,0.344158990805253,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"141","Calanoida",1,0.00883017382504267,0.0388089256187944,0.0789799295471463,0.113616372359276,0.152244377466852,0.413121792495055,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"142","Aphragmophora",1,0.000138955130151779,0.000691919398262017,0.00157001430622292,0.00317000766588944,0.00343031064192705,0.0166962335846934,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"143","Euphausiacea",1,6.52914211817835e-05,0.000278943441136641,0.000577253369335427,0.000942850329069997,0.00116319977804923,0.0039431418145295,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"144","Siphonophorae",1,3.40457829926526e-05,0.000170474344266695,0.000401699399185644,0.000812994738620597,0.000902225400270432,0.00423945374955939,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"145","other",NA,NA,NA,NA,0.516774370961089,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"146","other",NA,NA,NA,NA,0.391066160977665,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"147","Calanoida",NA,NA,NA,NA,0.233741234703699,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"148","Halocyprida",NA,NA,NA,NA,0.178676780446692,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"149","Aphragmophora",NA,NA,NA,NA,0.163927517909819,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"150","Calanoida",NA,NA,NA,NA,0.124315212810788,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"151","Siphonophorae",NA,NA,NA,NA,0.110408765276022,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"152","Halocyprida",NA,NA,NA,NA,0.103946102021174,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"153","Siphonophorae",NA,NA,NA,NA,0.0891654062972639,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"154","Aphragmophora",NA,NA,NA,NA,0.0465420046748247,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"155","Euphausiacea",NA,NA,NA,NA,0.0316055625790139,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"156","Euphausiacea",NA,NA,NA,NA,0.00983088134194968,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"157","Halocyprida",1,0.0915117989243025,0.206269653461092,0.294772796250381,0.312064550530419,0.403204558716896,0.617441065567813,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"158","other",1,0.0685674382605667,0.178997664114527,0.272864244758257,0.298119068524347,0.394234689234047,0.654949129673954,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"159","Siphonophorae",1,0.0523047659292379,0.156499134707097,0.258023457241168,0.289848110821091,0.393185484848067,0.67651637399387,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"160","Aphragmophora",1,0.00472259492819749,0.0241966545862735,0.0518972974524268,0.0858250652762558,0.11056224822857,0.363900761976329,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"161","Calanoida",1,0.000715416604271694,0.00279401150069085,0.00525240170204018,0.00810897438445183,0.00988594822327934,0.0324452171362643,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"162","Euphausiacea",1,0.000618420443165666,0.00227269887448676,0.00414987349734899,0.00603423046343536,0.00753942980886396,0.0225954461477325,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"163","Calanoida",NA,NA,NA,NA,0.94671542379522,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.3"
"164","Calanoida",NA,NA,NA,NA,0.872569834727946,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.2"
"165","Calanoida",NA,NA,NA,NA,0.775408276518154,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.1"
"166","Aphragmophora",NA,NA,NA,NA,0.182892024734422,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.1"
"167","Aphragmophora",NA,NA,NA,NA,0.0559926730777237,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.2"
"168","Aphragmophora",NA,NA,NA,NA,0.0414000261198903,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.3"
"169","Euphausiacea",NA,NA,NA,NA,0.037259064984805,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.2"
"170","Euphausiacea",NA,NA,NA,NA,0.0297288726811479,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.1"
"171","Siphonophorae",NA,NA,NA,NA,0.0166104658423879,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.2"
"172","other",NA,NA,NA,NA,0.0159860122392906,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.2"
"173","Euphausiacea",NA,NA,NA,NA,0.00757476818597362,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.3"
"174","other",NA,NA,NA,NA,0.00618360551767877,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.1"
"175","Siphonophorae",NA,NA,NA,NA,0.00523228159188204,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.1"
"176","Siphonophorae",NA,NA,NA,NA,0.00313438683557529,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.3"
"177","Halocyprida",NA,NA,NA,NA,0.00158194912784647,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.2"
"178","other",NA,NA,NA,NA,0.00117539506334073,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.3"
"179","Halocyprida",NA,NA,NA,NA,0.000554938956714761,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.1"
"180","Halocyprida",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T7.H34_S2.3"
"181","Aphragmophora",1,0.0603555589604541,0.247876178406143,0.420768073781991,0.437139298385307,0.614489652796111,0.886400530938738,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"182","Calanoida",1,0.0334567893832708,0.137220436790051,0.236232193056868,0.266417859688027,0.367536703142388,0.655717175386477,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"183","Siphonophorae",1,0.0166218033739496,0.0803612513467967,0.153021515378372,0.191504869364285,0.266083268502926,0.569947313865682,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"184","Euphausiacea",1,0.0100803408759075,0.0261479762005378,0.0410864453247243,0.0488126194115446,0.0622597429945208,0.133935922144611,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"185","other",1,0.00390730811627698,0.0145561964939849,0.0282613696627273,0.0409156565127893,0.0521672638454337,0.15337176021114,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"186","Halocyprida",1,0.00237838531913342,0.00714035218511196,0.0118649301666951,0.015209696638047,0.0194933031520949,0.0478629404239435,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"187","Calanoida",NA,NA,NA,NA,0.640163694826074,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.3"
"188","Calanoida",NA,NA,NA,NA,0.542204745520354,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.2"
"189","Calanoida",NA,NA,NA,NA,0.362354892205638,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.1"
"190","Euphausiacea",NA,NA,NA,NA,0.354063018242123,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.1"
"191","Euphausiacea",NA,NA,NA,NA,0.329728763572993,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.2"
"192","Euphausiacea",NA,NA,NA,NA,0.313943291435253,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.3"
"193","Aphragmophora",NA,NA,NA,NA,0.204809286898839,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.1"
"194","other",NA,NA,NA,NA,0.0659993744135127,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.2"
"195","other",NA,NA,NA,NA,0.0646766169154229,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.1"
"196","Aphragmophora",NA,NA,NA,NA,0.0381607757272443,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.2"
"197","Aphragmophora",NA,NA,NA,NA,0.0309850920783397,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.3"
"198","Siphonophorae",NA,NA,NA,NA,0.0213146253183788,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.2"
"199","other",NA,NA,NA,NA,0.0125694241449868,NA,NA,30,"0.5-1mm","CT1.T8.H35_S2.3"
