"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"20","other",1,0.0305346764487046,0.0732394957964712,0.115518360598265,0.132639851625859,0.171962416704289,0.332175918625468,0,"1-2mm","predicted C1.T7.H9_S3"
"21","Calanidae",1,0.00429373030061231,0.0184396021565449,0.0370321123141575,0.0560759368113371,0.0720215731281653,0.219337592869425,0,"1-2mm","predicted C1.T7.H9_S3"
"22","unidentified Collodaria",1,1.48790920069097e-09,3.56334630440001e-07,5.9371130127543e-06,0.00373341583579956,9.40053350464787e-05,0.017816012076555,0,"1-2mm","predicted C1.T7.H9_S3"
"23","Paracalanidae",1,8.78342727756093e-05,0.000448526176640565,0.00103143893249311,0.00207441423514741,0.00238611141756006,0.0102682486633091,0,"1-2mm","predicted C1.T7.H9_S3"
"24","Clausocalanidae",1,6.86121091933865e-06,5.75883923111702e-05,0.000166868096763591,0.000494764697374552,0.000464605549149017,0.0028496917809097,0,"1-2mm","predicted C1.T7.H9_S3"
"25","Euphausiidae",NA,NA,NA,NA,0.739017448335602,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"26","Euphausiidae",NA,NA,NA,NA,0.628072461226228,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"27","Metridinidae",NA,NA,NA,NA,0.329432988399188,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"28","Metridinidae",NA,NA,NA,NA,0.255413933919069,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"29","Calanidae",NA,NA,NA,NA,0.0205457142141264,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"30","other",NA,NA,NA,NA,0.0141063867104307,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"31","unidentified Calanoida",NA,NA,NA,NA,0.00784244945002631,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"32","unidentified Calanoida",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"33","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"34","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"35","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"36","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"37","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"38","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"39","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"40","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"41","Euphausiidae",1,0.247579781909605,0.639612360962581,0.803077952733689,0.748399544653611,0.904480672523861,0.978239375861476,0,"1-2mm","predicted C1.T8.H10_S3"
"42","Metridinidae",1,0.0158290266240152,0.0801657201748273,0.172729936334177,0.225949106589533,0.32550128837028,0.701388454758483,0,"1-2mm","predicted C1.T8.H10_S3"
"43","unidentified Calanoida",1,0.00113194291516457,0.00405652066610069,0.00732710293129113,0.00961882039395486,0.0126701458148146,0.0315516547160865,0,"1-2mm","predicted C1.T8.H10_S3"
"44","other",1,0.000587593460042865,0.00202125279115579,0.0036822675571602,0.00518824780203202,0.00659126670461557,0.018957906224967,0,"1-2mm","predicted C1.T8.H10_S3"
"45","unidentified Collodaria",1,8.48001311347588e-10,2.41098543378051e-07,4.72456967741395e-06,0.00487472329867533,9.91904335737757e-05,0.0273262852263529,0,"1-2mm","predicted C1.T8.H10_S3"
"46","Paracalanidae",1,8.03050200467464e-05,0.000545494137577855,0.00135940578809498,0.00323180099440514,0.00335960698389086,0.0180615303953475,0,"1-2mm","predicted C1.T8.H10_S3"
"47","Calanidae",1,0.000142995901476469,0.000614863579985553,0.00129966784624913,0.00233935910784075,0.00269561225138434,0.0109951170940543,0,"1-2mm","predicted C1.T8.H10_S3"
"48","Clausocalanidae",1,1.25075033292509e-06,1.79271407828799e-05,7.09381592243094e-05,0.000398397159947949,0.00026381215372301,0.0027178178243896,0,"1-2mm","predicted C1.T8.H10_S3"
"49","Metridinidae",NA,NA,NA,NA,0.821737251512532,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"50","Euphausiidae",NA,NA,NA,NA,0.0620138288677615,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"51","unidentified Collodaria",NA,NA,NA,NA,0.060933448573898,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"52","other",NA,NA,NA,NA,0.0356525496974935,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"53","unidentified Calanoida",NA,NA,NA,NA,0.0196629213483146,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"54","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"55","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"56","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"57","Metridinidae",1,0.00108141677672544,0.155805621672204,0.453668668941355,0.437364981500462,0.694894179850625,0.912618323797341,0,"1-2mm","predicted C3.T6.H25_S3"
"58","unidentified Collodaria",1,3.53728423820112e-05,0.00728351010422487,0.119412146495326,0.327584048617734,0.681154412595846,0.998198701106119,0,"1-2mm","predicted C3.T6.H25_S3"
"59","Euphausiidae",1,8.65833731668672e-05,0.0162640638430416,0.0682424551807657,0.132809927456044,0.191035940477718,0.602709582791321,0,"1-2mm","predicted C3.T6.H25_S3"
"60","other",1,0.000165827393728283,0.0147555782996618,0.0411511096428076,0.0625870130388171,0.0857655026790697,0.257994156681701,0,"1-2mm","predicted C3.T6.H25_S3"
"61","unidentified Calanoida",1,9.93322399515619e-05,0.00891599228223898,0.0188646247598393,0.0224046434200788,0.0314206751754813,0.0674309555127121,0,"1-2mm","predicted C3.T6.H25_S3"
"62","Paracalanidae",1,1.07732235517993e-05,0.00119970677060185,0.00451795314902369,0.0125300347968046,0.0131969621902353,0.0761659091354284,0,"1-2mm","predicted C3.T6.H25_S3"
"63","Clausocalanidae",1,1.14008962397622e-05,0.000449725748709393,0.00154865293832738,0.00433294192704868,0.00435010576631972,0.0264697185034964,0,"1-2mm","predicted C3.T6.H25_S3"
"64","Calanidae",1,3.43238521249874e-07,2.25855469268282e-05,9.40358134485533e-05,0.000386409243010382,0.000322137708499653,0.00246632025689988,0,"1-2mm","predicted C3.T6.H25_S3"
"65","unidentified Collodaria",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"66","unidentified Collodaria",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"67","unidentified Collodaria",NA,NA,NA,NA,0.997190100507943,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"68","other",NA,NA,NA,NA,0.00155625202636983,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"69","Calanidae",NA,NA,NA,NA,0.00118880363125473,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"70","unidentified Calanoida",NA,NA,NA,NA,6.48438344320761e-05,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"71","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"72","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"73","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"74","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"75","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"76","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"77","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"78","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"79","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"80","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"81","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"82","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"83","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"84","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"85","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"86","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"87","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"88","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"89","unidentified Collodaria",1,0.869297598970337,0.998393837875866,0.999833633151122,0.987326077951419,0.999982450391718,0.999999778086638,0,"1-2mm","predicted C3.T7.H26_S3"
"90","other",1,1.10465375535955e-07,1.02119025241647e-05,0.000100493359963316,0.0089297770286512,0.00103221710745006,0.0855567713194081,0,"1-2mm","predicted C3.T7.H26_S3"
"91","Calanidae",1,3.55327530005173e-08,3.02639328228431e-06,3.04691758257163e-05,0.00252449467364434,0.000284371615171805,0.0205245881928379,0,"1-2mm","predicted C3.T7.H26_S3"
"92","Clausocalanidae",1,1.76533835158764e-09,1.96477665664642e-07,2.18636094933691e-06,0.00052359160863348,2.36035432979727e-05,0.00258751094747936,0,"1-2mm","predicted C3.T7.H26_S3"
"93","unidentified Calanoida",1,6.42828757984916e-09,4.87539222208711e-07,4.7146585835747e-06,0.000359588588263016,4.55625337978961e-05,0.00314884073977256,0,"1-2mm","predicted C3.T7.H26_S3"
"94","Euphausiidae",1,1.04167628294635e-10,1.96843776718336e-08,2.93088458285492e-07,0.000166573529727782,4.17709045967224e-06,0.000831961957464841,0,"1-2mm","predicted C3.T7.H26_S3"
"95","Paracalanidae",1,8.97662432934551e-11,1.47688881173944e-08,2.2432356808698e-07,0.000122399412314363,3.32661889764096e-06,0.000520790555829725,0,"1-2mm","predicted C3.T7.H26_S3"
"96","Metridinidae",1,1.2822543609268e-10,1.73739079023268e-08,2.08587757119472e-07,4.74972073465463e-05,2.63012327076055e-06,0.000283894900134996,0,"1-2mm","predicted C3.T7.H26_S3"
"97","unidentified Collodaria",NA,NA,NA,NA,0.808122923712608,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"98","unidentified Collodaria",NA,NA,NA,NA,0.792710398269959,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"99","unidentified Collodaria",NA,NA,NA,NA,0.764177428411005,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"100","Metridinidae",NA,NA,NA,NA,0.148475453457999,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"101","Metridinidae",NA,NA,NA,NA,0.141016399351234,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"102","Metridinidae",NA,NA,NA,NA,0.105601007866458,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"103","Calanidae",NA,NA,NA,NA,0.0418914630276103,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"104","Euphausiidae",NA,NA,NA,NA,0.0341504750620543,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"105","Calanidae",NA,NA,NA,NA,0.0317624797260768,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"106","Calanidae",NA,NA,NA,NA,0.0295010911054285,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"107","Euphausiidae",NA,NA,NA,NA,0.0199936528086322,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"108","unidentified Calanoida",NA,NA,NA,NA,0.0169421184971804,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"109","Euphausiidae",NA,NA,NA,NA,0.0145521715624437,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"110","unidentified Calanoida",NA,NA,NA,NA,0.0145071183997117,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"111","unidentified Calanoida",NA,NA,NA,NA,0.0113834916873514,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"112","other",NA,NA,NA,NA,0.00806143186027851,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"113","Clausocalanidae",NA,NA,NA,NA,0.00495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.0045895076044235,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"115","other",NA,NA,NA,NA,0.00393037619314992,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"116","Clausocalanidae",NA,NA,NA,NA,0.0027971293803571,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"117","other",NA,NA,NA,NA,0.000495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"118","Paracalanidae",NA,NA,NA,NA,0.000382449325464376,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"119","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"120","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"121","unidentified Collodaria",1,0.00604806956903393,0.322139828431553,0.804029936528257,0.649936637817313,0.974151722270652,0.999592374741605,0,"1-2mm","predicted CT1.T1.H28_S3"
"122","Metridinidae",1,8.40341001223478e-05,0.00661139323193764,0.0547866260799105,0.123650846502927,0.200117513631353,0.519212303808531,0,"1-2mm","predicted CT1.T1.H28_S3"
"123","Euphausiidae",1,1.38688538447025e-05,0.00196437013317836,0.0178199634613332,0.0692659380220531,0.0882744013449082,0.413835274894739,0,"1-2mm","predicted CT1.T1.H28_S3"
"124","Clausocalanidae",1,0.000123891165303886,0.00588041677258344,0.0331853794725432,0.0662822494400301,0.0959562613337926,0.296187450915554,0,"1-2mm","predicted CT1.T1.H28_S3"
"125","Calanidae",1,2.12019118767969e-05,0.00159714165188516,0.0101044204936799,0.0322721718200049,0.03749333873041,0.203394431414509,0,"1-2mm","predicted CT1.T1.H28_S3"
"126","Paracalanidae",1,1.71777488021885e-05,0.00153112530922307,0.0128145383023343,0.0300716441495454,0.0450670134095164,0.140609120917237,0,"1-2mm","predicted CT1.T1.H28_S3"
"127","unidentified Calanoida",1,2.67615940161526e-05,0.00163595825472594,0.0117320378139391,0.0212920745443444,0.0341186695023632,0.0834174149021445,0,"1-2mm","predicted CT1.T1.H28_S3"
"128","other",1,5.36581776360829e-06,0.000402193414057717,0.00296246412767671,0.00722843770378167,0.0101045192152157,0.0362717632489136,0,"1-2mm","predicted CT1.T1.H28_S3"
"129","Metridinidae",NA,NA,NA,NA,0.915860360709033,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"130","Metridinidae",NA,NA,NA,NA,0.860312596998188,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"131","other",NA,NA,NA,NA,0.09887557197641,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"132","other",NA,NA,NA,NA,0.0647495936217974,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"133","unidentified Collodaria",NA,NA,NA,NA,0.0264636087831546,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"134","unidentified Collodaria",NA,NA,NA,NA,0.0112624816162242,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"135","Clausocalanidae",NA,NA,NA,NA,0.00656834179407848,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"136","unidentified Calanoida",NA,NA,NA,NA,0.00379481942066424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"137","Clausocalanidae",NA,NA,NA,NA,0.00365740382382537,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"138","Calanidae",NA,NA,NA,NA,0.00277352237341424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"139","unidentified Calanoida",NA,NA,NA,NA,0.00276724204659803,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"140","Calanidae",NA,NA,NA,NA,0.00170291818252187,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"141","Euphausiidae",NA,NA,NA,NA,0.000911157169605399,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"142","Paracalanidae",NA,NA,NA,NA,0.000300381484485296,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"143","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"144","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"145","Metridinidae",1,0.0129266267439049,0.387583050212024,0.604246107365085,0.546250424814818,0.745637743198636,0.894201937622377,0,"1-2mm","predicted CT1.T2.H29_S3"
"146","unidentified Collodaria",1,3.17603745081259e-05,0.00304753280951028,0.0320054529799387,0.196495156829849,0.264911265528993,0.973921339633165,0,"1-2mm","predicted CT1.T2.H29_S3"
"147","other",1,0.00309184090871554,0.0540886107694095,0.114971218610218,0.154905573633222,0.218427215632337,0.510779105306767,0,"1-2mm","predicted CT1.T2.H29_S3"
"148","Clausocalanidae",1,0.0042195060181274,0.0326172226210374,0.0621507920564855,0.0805169182267905,0.108022370442215,0.262275803628092,0,"1-2mm","predicted CT1.T2.H29_S3"
"149","Paracalanidae",1,0.000263718194693848,0.00575953011994015,0.0110561581155907,0.0140070867373214,0.0185618863999753,0.0471515829979551,0,"1-2mm","predicted CT1.T2.H29_S3"
"150","unidentified Calanoida",1,0.000147813892654038,0.00234083949225275,0.00383927687930718,0.00446746500573049,0.00588217978728893,0.012611612068757,0,"1-2mm","predicted CT1.T2.H29_S3"
"151","Calanidae",1,2.71575033326796e-05,0.000388445329520394,0.00110774593030961,0.0025839413856796,0.00284320823447048,0.0141332714108636,0,"1-2mm","predicted CT1.T2.H29_S3"
"152","Euphausiidae",1,3.93097253148406e-06,0.000124795824299687,0.000358380886776657,0.000773433366588946,0.000860833695486946,0.00422117004313318,0,"1-2mm","predicted CT1.T2.H29_S3"
"153","Calanidae",NA,NA,NA,NA,0.869549316378777,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"154","other",NA,NA,NA,NA,0.107522646711304,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"155","unidentified Collodaria",NA,NA,NA,NA,0.0219433972880212,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"156","Clausocalanidae",NA,NA,NA,NA,0.000590783773139031,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"157","Metridinidae",NA,NA,NA,NA,0.000393855848759354,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"158","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"159","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"160","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"161","Calanidae",1,0.00502266739764792,0.268731972544282,0.529105984341621,0.498446202986117,0.739687901056027,0.932943447477324,0,"1-2mm","predicted CT1.T3.H30_S3"
"162","unidentified Collodaria",1,1.86169823354936e-05,0.00368474705815514,0.0517799760836638,0.248870029966802,0.437493947812043,0.990900223877567,0,"1-2mm","predicted CT1.T3.H30_S3"
"163","other",1,0.00159304308958429,0.075901648776563,0.177871345023749,0.220262780831919,0.329497960586781,0.649933437799882,0,"1-2mm","predicted CT1.T3.H30_S3"
"164","Clausocalanidae",1,0.000116614195505559,0.00217685634294058,0.00805198985148894,0.0271988050760071,0.0258633802353591,0.183038192341893,0,"1-2mm","predicted CT1.T3.H30_S3"
"165","Paracalanidae",1,3.73199932857421e-06,0.000147215794801258,0.000648827172157064,0.00402457645908776,0.0026014629880543,0.027713836729866,0,"1-2mm","predicted CT1.T3.H30_S3"
"166","Metridinidae",1,2.60094103436265e-06,8.80458186284443e-05,0.00031402138719345,0.000936232099657696,0.000938514677014376,0.00599519272020795,0,"1-2mm","predicted CT1.T3.H30_S3"
"167","unidentified Calanoida",1,6.80754465803376e-07,1.81413100242408e-05,5.39908198743162e-05,0.000132242831657281,0.000145404455236357,0.000744954761553859,0,"1-2mm","predicted CT1.T3.H30_S3"
"168","Euphausiidae",1,8.88516959376579e-08,7.94175906577387e-06,3.05790256347124e-05,0.000129129748751317,0.000101808467870592,0.000878049425774428,0,"1-2mm","predicted CT1.T3.H30_S3"
"169","unidentified Collodaria",NA,NA,NA,NA,0.997661730319564,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"170","unidentified Collodaria",NA,NA,NA,NA,0.981556927130346,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"171","unidentified Collodaria",NA,NA,NA,NA,0.957871464049912,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"172","Euphausiidae",NA,NA,NA,NA,0.0193631756415692,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"173","other",NA,NA,NA,NA,0.0189593555030589,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"174","Euphausiidae",NA,NA,NA,NA,0.00941670122709863,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"175","other",NA,NA,NA,NA,0.00827010807250372,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"176","Euphausiidae",NA,NA,NA,NA,0.00233826968043648,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"177","Calanidae",NA,NA,NA,NA,0.00182728612675914,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"178","unidentified Calanoida",NA,NA,NA,NA,0.00110040987744059,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"179","unidentified Calanoida",NA,NA,NA,NA,0.000756263570051963,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"180","Metridinidae",NA,NA,NA,NA,0.000494679669675127,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"181","Clausocalanidae",NA,NA,NA,NA,0.000343247117733761,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"182","Paracalanidae",NA,NA,NA,NA,4.03820138510307e-05,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"183","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"184","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"185","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"186","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"187","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"188","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"189","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"190","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"191","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"192","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"193","unidentified Collodaria",1,0.0708468663978119,0.880858863444122,0.988088092243146,0.86520190928812,0.998916794028616,0.999988039876594,0,"1-2mm","predicted CT1.T4.H31_S3"
