"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.3"
"23","Euphausiidae",1,0.0219133642969303,0.123095494542168,0.250717202472287,0.2985979884144,0.434929645925969,0.789036578594891,0,"1-2mm","predicted C1.T7.H9_S3"
"24","Metridinidae",1,0.0141184518776634,0.0973945477829799,0.197144803469068,0.239223119525208,0.345396844390547,0.671867900531536,0,"1-2mm","predicted C1.T7.H9_S3"
"25","unidentified Calanoida",1,0.0260825404507468,0.0986651713987937,0.149470030277445,0.158960991764411,0.209750711669289,0.344758045061958,0,"1-2mm","predicted C1.T7.H9_S3"
"26","Eucalanidae",1,0.00866691713252527,0.0428479049218316,0.0855649656395412,0.111386743019706,0.151421198057224,0.366195140242965,0,"1-2mm","predicted C1.T7.H9_S3"
"27","other",1,0.000698987740773037,0.00877160248324127,0.0278802610064571,0.07068311248889,0.0815422548593516,0.415126333140779,0,"1-2mm","predicted C1.T7.H9_S3"
"28","Salpidae",1,8.49724080224709e-06,0.000495575616395505,0.00404900569246586,0.0590439124435327,0.0299206519656568,0.608039801890952,0,"1-2mm","predicted C1.T7.H9_S3"
"29","Calanidae",1,0.00340611734205464,0.015053641602935,0.0300070365381957,0.0477618073559241,0.0592067580073732,0.197768782405526,0,"1-2mm","predicted C1.T7.H9_S3"
"30","Oithonidae",1,1.96534137505761e-05,0.00033592279996289,0.00129541676515536,0.00718590232503595,0.00495354726905789,0.0526056317435597,0,"1-2mm","predicted C1.T7.H9_S3"
"31","Rhincalanidae",1,0.000466903306382369,0.00176091965434573,0.00323470352845662,0.00451897601763754,0.0057613033793041,0.0164787062459064,0,"1-2mm","predicted C1.T7.H9_S3"
"32","Paracalanidae",1,5.29755780310973e-05,0.000400208032052314,0.00096965240785963,0.00201998011205673,0.00230302395167417,0.0103868608778462,0,"1-2mm","predicted C1.T7.H9_S3"
"33","Clausocalanidae",1,6.8120082769673e-06,7.88839121860584e-05,0.000231393493970583,0.000617466533198019,0.000641235460115559,0.00364626758798408,0,"1-2mm","predicted C1.T7.H9_S3"
"34","Euphausiidae",NA,NA,NA,NA,0.739017448335602,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"35","Euphausiidae",NA,NA,NA,NA,0.628072461226228,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"36","Metridinidae",NA,NA,NA,NA,0.329432988399188,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"37","Metridinidae",NA,NA,NA,NA,0.255413933919069,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"38","Calanidae",NA,NA,NA,NA,0.0205457142141264,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"39","unidentified Calanoida",NA,NA,NA,NA,0.00784244945002631,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"40","other",NA,NA,NA,NA,0.00759189195961013,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"41","Eucalanidae",NA,NA,NA,NA,0.00563754353436396,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"42","unidentified Calanoida",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"43","Rhincalanidae",NA,NA,NA,NA,0.000876951216456616,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"44","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"45","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"46","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"47","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"48","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"49","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"50","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"51","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"52","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"53","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"54","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"55","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"56","Euphausiidae",1,0.12651474769085,0.452256817063939,0.668883908513145,0.626298828717414,0.829003013289813,0.963647914288678,0,"1-2mm","predicted C1.T8.H10_S3"
"57","Metridinidae",1,0.00959877263699091,0.0622766203798828,0.140938481002529,0.198709685420208,0.283869177158265,0.666718161169544,0,"1-2mm","predicted C1.T8.H10_S3"
"58","Eucalanidae",1,0.00490018109197284,0.0302638969751285,0.0723502866300172,0.120415526829998,0.162574881050122,0.501375575068792,0,"1-2mm","predicted C1.T8.H10_S3"
"59","Oithonidae",1,0.000123455751871099,0.00187225184769811,0.00729514787138379,0.0324077089282224,0.0263070027156893,0.257692852568258,0,"1-2mm","predicted C1.T8.H10_S3"
"60","Salpidae",1,6.35145599232689e-07,3.08406865305821e-05,0.000244937490285705,0.00857337079688051,0.00187254467924586,0.0756480729430739,0,"1-2mm","predicted C1.T8.H10_S3"
"61","unidentified Calanoida",1,0.000552936143258622,0.0024254328896928,0.00451940991380155,0.00572384999834892,0.00771347221624082,0.0175358456889042,0,"1-2mm","predicted C1.T8.H10_S3"
"62","Paracalanidae",1,7.3291534011343e-05,0.000540396887331985,0.00139270972167724,0.00287195078901102,0.00327168857181112,0.014747095930291,0,"1-2mm","predicted C1.T8.H10_S3"
"63","Calanidae",1,7.77198621744042e-05,0.000430559135178638,0.00095126152666232,0.00183598262307517,0.00208870906520392,0.00899389465872883,0,"1-2mm","predicted C1.T8.H10_S3"
"64","other",1,4.66317314606241e-06,7.48945187260379e-05,0.000301158066321473,0.0016123429285491,0.00115440111891816,0.0112032125260013,0,"1-2mm","predicted C1.T8.H10_S3"
"65","Rhincalanidae",1,8.4064707515148e-05,0.000372743061081906,0.000735511823982136,0.00124455295963247,0.00148671501737161,0.00537328802271597,0,"1-2mm","predicted C1.T8.H10_S3"
"66","Clausocalanidae",1,1.0602398059708e-06,1.66871049912493e-05,6.42752973538403e-05,0.000306200008659507,0.000227264575253714,0.00201700451038363,0,"1-2mm","predicted C1.T8.H10_S3"
"67","other",NA,NA,NA,NA,0.6675761900764,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"68","other",NA,NA,NA,NA,0.593359836014659,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"69","other",NA,NA,NA,NA,0.57736240913811,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"70","Euphausiidae",NA,NA,NA,NA,0.315680166147456,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"71","Euphausiidae",NA,NA,NA,NA,0.303994036896702,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"72","Euphausiidae",NA,NA,NA,NA,0.254554613382588,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"73","unidentified Calanoida",NA,NA,NA,NA,0.100726895119418,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"74","unidentified Calanoida",NA,NA,NA,NA,0.0698904693873326,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"75","unidentified Calanoida",NA,NA,NA,NA,0.0601964570565024,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"76","Metridinidae",NA,NA,NA,NA,0.0124127792616519,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"77","Rhincalanidae",NA,NA,NA,NA,0.0119883222560407,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"78","Metridinidae",NA,NA,NA,NA,0.00763999664175972,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"79","Rhincalanidae",NA,NA,NA,NA,0.00650659054655361,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"80","Eucalanidae",NA,NA,NA,NA,0.00519210799584631,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"81","Calanidae",NA,NA,NA,NA,0.00434809615504069,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"82","Eucalanidae",NA,NA,NA,NA,0.00350953475371141,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"83","Calanidae",NA,NA,NA,NA,0.00167912014104609,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"84","Eucalanidae",NA,NA,NA,NA,0.00142725211988918,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"85","Calanidae",NA,NA,NA,NA,0.00103842159916926,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"86","Clausocalanidae",NA,NA,NA,NA,0.000496925274861793,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"87","Clausocalanidae",NA,NA,NA,NA,0.000419780035261523,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"88","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"89","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"90","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"91","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"92","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"93","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"94","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"95","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"96","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"97","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"100","Euphausiidae",1,0.0171174731329587,0.140812466674037,0.322002385865131,0.36344896454696,0.554611014864342,0.8763141500008,0,"1-2mm","predicted C2.T8.H18_S3"
"101","other",1,0.00805755505733423,0.0851823873177912,0.219324239015587,0.283233390924152,0.436467921291914,0.828683524047306,0,"1-2mm","predicted C2.T8.H18_S3"
"102","Eucalanidae",1,0.0320535709413149,0.117712991495917,0.193886758937357,0.216548066430623,0.291681405775615,0.525428643130008,0,"1-2mm","predicted C2.T8.H18_S3"
"103","unidentified Calanoida",1,0.00909406026379581,0.0293974569757015,0.0486425221792173,0.0570448833819698,0.0754236207910366,0.150309751975054,0,"1-2mm","predicted C2.T8.H18_S3"
"104","Salpidae",1,6.67282264957731e-06,0.000262969763990022,0.00159452191990461,0.024259846972149,0.00970315578615507,0.246214391265941,0,"1-2mm","predicted C2.T8.H18_S3"
"105","Rhincalanidae",1,0.00155785114459598,0.00766173621803959,0.0153730088961722,0.0229367214877928,0.0290649774624145,0.0882481643503267,0,"1-2mm","predicted C2.T8.H18_S3"
"106","Oithonidae",1,5.31536469233811e-05,0.000814088365754857,0.00320190575863253,0.0177502429330069,0.0121560540763026,0.143357865478761,0,"1-2mm","predicted C2.T8.H18_S3"
"107","Clausocalanidae",1,0.000152064347393871,0.00113577976882811,0.00291764797277359,0.00631440183563384,0.00701608643634348,0.0335352296726782,0,"1-2mm","predicted C2.T8.H18_S3"
"108","Metridinidae",1,0.00022531142949046,0.00135468053643129,0.00303142506593118,0.00548945456414385,0.00648088281968793,0.025700348042061,0,"1-2mm","predicted C2.T8.H18_S3"
"109","Paracalanidae",1,4.6899866541501e-05,0.000328999448203385,0.000823539995265352,0.00168518858442381,0.00190696167686992,0.0089887571205831,0,"1-2mm","predicted C2.T8.H18_S3"
"110","Calanidae",1,6.67206809323888e-05,0.000362284602770681,0.000772070923087198,0.00128883833914465,0.0015554973835003,0.00574283946366792,0,"1-2mm","predicted C2.T8.H18_S3"
"111","Euphausiidae",NA,NA,NA,NA,0.403815003072111,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"112","other",NA,NA,NA,NA,0.315883643079765,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"113","Calanidae",NA,NA,NA,NA,0.245526953711185,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"114","unidentified Calanoida",NA,NA,NA,NA,0.240621031975066,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"115","other",NA,NA,NA,NA,0.2321677931073,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"116","unidentified Calanoida",NA,NA,NA,NA,0.1408702452103,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"117","Rhincalanidae",NA,NA,NA,NA,0.0997922197852938,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"118","Calanidae",NA,NA,NA,NA,0.0981120482600681,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"119","Eucalanidae",NA,NA,NA,NA,0.0825349186194159,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"120","Eucalanidae",NA,NA,NA,NA,0.062447634474669,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"121","Rhincalanidae",NA,NA,NA,NA,0.0339049321342792,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"122","Salpidae",NA,NA,NA,NA,0.0189353739596716,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"123","Metridinidae",NA,NA,NA,NA,0.0141983146715918,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"124","Metridinidae",NA,NA,NA,NA,0.00876947997542311,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"125","Paracalanidae",NA,NA,NA,NA,0.000981184347223825,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"126","Paracalanidae",NA,NA,NA,NA,0.000977489806177735,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"127","Clausocalanidae",NA,NA,NA,NA,0.000461733810458271,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"128","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"129","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"130","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"131","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"132","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"133","Eucalanidae",1,0.0530580601145225,0.429682439623788,0.679834551074406,0.610005459565248,0.82638502840017,0.942806180622753,0,"1-2mm","predicted C2.T9.H19_S3"
"134","Salpidae",1,0.00145328198325808,0.0325445660701634,0.134581986095878,0.261007850672802,0.431071954590496,0.927488318783118,0,"1-2mm","predicted C2.T9.H19_S3"
"135","Rhincalanidae",1,0.00138048382894249,0.00822224638979586,0.0183869643986842,0.0311893183986439,0.0395504818736401,0.136554621767494,0,"1-2mm","predicted C2.T9.H19_S3"
"136","other",1,0.000420032621581322,0.00408210774917181,0.0107019563778009,0.0238458585431073,0.0258143138646209,0.134434568566757,0,"1-2mm","predicted C2.T9.H19_S3"
"137","Paracalanidae",1,0.000213597537245541,0.00292779346862853,0.00905879240188025,0.023442463083278,0.0248775580685716,0.143254208317416,0,"1-2mm","predicted C2.T9.H19_S3"
"138","unidentified Calanoida",1,0.000911865957192403,0.00833427717350527,0.0169839530619991,0.0229444028827201,0.0309775083066639,0.0802863932174348,0,"1-2mm","predicted C2.T9.H19_S3"
"139","Calanidae",1,0.000749599214821241,0.00367180107717334,0.00757518601889235,0.0120647362556973,0.0151050526590372,0.0510436575023367,0,"1-2mm","predicted C2.T9.H19_S3"
"140","Oithonidae",1,6.25307634725454e-06,0.000197194429427335,0.00095964832956823,0.00928841298213898,0.00470372259642851,0.0827802547267072,0,"1-2mm","predicted C2.T9.H19_S3"
"141","Euphausiidae",1,7.63063631718609e-05,0.000578885492500348,0.00153932361736061,0.00352714376326177,0.00378054431727906,0.0193985510361473,0,"1-2mm","predicted C2.T9.H19_S3"
"142","Metridinidae",1,1.71455609633125e-05,0.000261561895976289,0.00075681863253791,0.00188278455886414,0.00204737013552863,0.0105830655190625,0,"1-2mm","predicted C2.T9.H19_S3"
"143","Clausocalanidae",1,4.27228148820927e-06,7.19067087635016e-05,0.000237190265424436,0.000801569294239263,0.000693027534878975,0.00532651371275107,0,"1-2mm","predicted C2.T9.H19_S3"
"144","Metridinidae",NA,NA,NA,NA,0.821737251512532,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"145","other",NA,NA,NA,NA,0.0965859982713915,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"146","Euphausiidae",NA,NA,NA,NA,0.0620138288677615,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"147","unidentified Calanoida",NA,NA,NA,NA,0.0196629213483146,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"148","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"149","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"150","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"151","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"152","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"153","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"155","Metridinidae",1,0.023322023618528,0.199485103820747,0.388873238573251,0.405873704689523,0.596936120527594,0.871328830258461,0,"1-2mm","predicted C3.T6.H25_S3"
"156","Oithonidae",1,0.00231398251306273,0.0430503464517136,0.151758738301451,0.257018980831588,0.404534453161181,0.901030757559072,0,"1-2mm","predicted C3.T6.H25_S3"
"157","Euphausiidae",1,0.00144597154641667,0.0178584801706228,0.0572480317967976,0.124498009239968,0.163892317990965,0.622023057164041,0,"1-2mm","predicted C3.T6.H25_S3"
"158","other",1,0.000256374412240474,0.00709911220251893,0.0306519772566443,0.109171229051569,0.121981821983008,0.685477573249034,0,"1-2mm","predicted C3.T6.H25_S3"
"159","Salpidae",1,3.06625514505014e-09,2.69984224025796e-06,9.25001369122566e-05,0.0451713184086852,0.00294528232302679,0.694994302230622,0,"1-2mm","predicted C3.T6.H25_S3"
"160","Eucalanidae",1,7.54300085931649e-05,0.00161005663696183,0.00650028015327519,0.0256015786599737,0.0234737832505129,0.18104220069167,0,"1-2mm","predicted C3.T6.H25_S3"
"161","unidentified Calanoida",1,0.000768554337415832,0.00698638527942988,0.0141462357252335,0.0188832873817645,0.0253598646079716,0.064596600086146,0,"1-2mm","predicted C3.T6.H25_S3"
"162","Paracalanidae",1,0.000256591324496473,0.00193717177052695,0.0045163394093589,0.00850481215714724,0.00996732322918364,0.0407338350521367,0,"1-2mm","predicted C3.T6.H25_S3"
"163","Clausocalanidae",1,5.92067823452209e-05,0.000659576042672373,0.0017989631585239,0.00449791574780645,0.00464266593350498,0.0255568811444654,0,"1-2mm","predicted C3.T6.H25_S3"
"164","Rhincalanidae",1,1.35120533636236e-06,2.2570061923707e-05,8.39666992972816e-05,0.000482609889881465,0.000310217352402543,0.00324320056459435,0,"1-2mm","predicted C3.T6.H25_S3"
"165","Calanidae",1,3.64302503236929e-07,1.02648443079313e-05,4.62849190425642e-05,0.000296553942092399,0.000181951642976119,0.0021855165198559,0,"1-2mm","predicted C3.T6.H25_S3"
"166","other",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"167","other",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"168","other",NA,NA,NA,NA,0.99869231600562,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"169","Calanidae",NA,NA,NA,NA,0.00118880363125473,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"170","unidentified Calanoida",NA,NA,NA,NA,6.48438344320761e-05,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"171","Eucalanidae",NA,NA,NA,NA,5.40365286933967e-05,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"172","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"173","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"174","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"175","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"176","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"177","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"178","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"179","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"180","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"181","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"182","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"183","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"184","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"185","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"186","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"187","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"188","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"189","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"190","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"191","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"192","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"193","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"194","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"195","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"196","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"197","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"198","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"199","other",1,0.473837935212466,0.964527747879195,0.989414339021651,0.94467814805997,0.996295547892212,0.999417933823869,0,"1-2mm","predicted C3.T7.H26_S3"
