"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"41","Halocyprida",NA,NA,NA,NA,0.00177822939159152,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"42","Aphragmophora",NA,NA,NA,NA,0.000190524577670519,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"43","Siphonophorae",1,0.635031478489374,0.903615530631546,0.955353232457962,0.920592140132827,0.979552946804971,0.995702082923742,0,"1-2mm","predicted C2.T8.H18_S3"
"44","Euphausiacea",1,0.00258800889462512,0.0142755566067593,0.0321203129356617,0.0608540004109159,0.0720898666400776,0.300859525342712,0,"1-2mm","predicted C2.T8.H18_S3"
"45","Halocyprida",1,7.12395043935023e-05,0.000660758383162802,0.00199711340214072,0.00728239722455966,0.0060154541309682,0.0497279424916024,0,"1-2mm","predicted C2.T8.H18_S3"
"46","other",1,0.000157906922980869,0.00102871469055119,0.00253415591743775,0.00625007446354583,0.00640336706915638,0.0346991207710795,0,"1-2mm","predicted C2.T8.H18_S3"
"47","Calanoida",1,6.202644150194e-05,0.000469380100993357,0.00126868752482883,0.00358230252093413,0.00342217392387925,0.0213281469680359,0,"1-2mm","predicted C2.T8.H18_S3"
"48","Aphragmophora",1,1.32869572517494e-05,0.000132116581861724,0.000404664863526659,0.00143908524721768,0.00122244127203316,0.0089028603213494,0,"1-2mm","predicted C2.T8.H18_S3"
"49","Calanoida",NA,NA,NA,NA,0.544454146382307,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"50","Calanoida",NA,NA,NA,NA,0.497111406754023,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"51","Euphausiacea",NA,NA,NA,NA,0.265276739990159,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"52","Euphausiacea",NA,NA,NA,NA,0.258304127842302,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"53","other",NA,NA,NA,NA,0.201454320132675,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"54","other",NA,NA,NA,NA,0.17018528043252,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"55","Halocyprida",NA,NA,NA,NA,0.033915911866013,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"56","Halocyprida",NA,NA,NA,NA,0.0268770259440451,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"57","Siphonophorae",NA,NA,NA,NA,0.00200470193727105,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"58","Aphragmophora",NA,NA,NA,NA,0.000236919319859306,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"59","Siphonophorae",NA,NA,NA,NA,0.000179419398825401,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"60","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"61","Halocyprida",1,0.0577150766135179,0.197463304655423,0.330569832259731,0.356645827333952,0.495324966534267,0.774375934526107,0,"1-2mm","predicted C2.T9.H19_S3"
"62","Euphausiacea",1,0.0319321802519473,0.124189396261533,0.220072538949337,0.253675439467681,0.351401194496611,0.655485623867798,0,"1-2mm","predicted C2.T9.H19_S3"
"63","Calanoida",1,0.0241248563221368,0.0882886340568485,0.156299873113035,0.190937684812058,0.260060727239025,0.539918910157224,0,"1-2mm","predicted C2.T9.H19_S3"
"64","other",1,0.0300635201132341,0.088349819364716,0.143107925467686,0.167364247919111,0.220770028088829,0.444941749136247,0,"1-2mm","predicted C2.T9.H19_S3"
"65","Siphonophorae",1,0.0013163065661891,0.00702986476125943,0.0158303411584241,0.0288199657852885,0.033690741286648,0.137705970614934,0,"1-2mm","predicted C2.T9.H19_S3"
"66","Aphragmophora",1,0.000137236109295495,0.000643144912872532,0.00134796152394821,0.00255683468191049,0.00287034717618155,0.0124726751976496,0,"1-2mm","predicted C2.T9.H19_S3"
"67","Euphausiacea",NA,NA,NA,NA,0.788821775365089,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
