"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"183","Euphausia",NA,NA,NA,NA,0.115743011280039,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"184","Euphausia",NA,NA,NA,NA,0.0709555345316935,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"185","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"186","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"187","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"188","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"189","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"190","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"191","Calanus",1,0.12040537787054,0.442498886459392,0.632096011960948,0.597254855605029,0.771035655535324,0.928961432418399,0,"1-2mm","predicted CT1.T7.H34_S3"
"192","Euphausia",1,0.0112584963792258,0.0555447767505369,0.112660531840455,0.150100104843936,0.208739643481486,0.480886102920426,0,"1-2mm","predicted CT1.T7.H34_S3"
"193","other",1,0.0144494313246932,0.053932899292512,0.0991754437934226,0.126106446024762,0.16812681669946,0.394072612037615,0,"1-2mm","predicted CT1.T7.H34_S3"
"194","Rosacea",1,0.00161718188183638,0.0143788338800846,0.0431710423138386,0.100256792623362,0.119772598115141,0.543574252722176,0,"1-2mm","predicted CT1.T7.H34_S3"
"195","Pleuromamma",1,0.00111620858299305,0.00637471743075258,0.0146551615608905,0.0262818009029109,0.0316988931839516,0.123423384365677,0,"1-2mm","predicted CT1.T7.H34_S3"
"196","Euphausia",NA,NA,NA,NA,0.804102976669348,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"197","Euphausia",NA,NA,NA,NA,0.731610267967182,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"198","other",NA,NA,NA,NA,0.190323602943766,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"199","other",NA,NA,NA,NA,0.143604183427192,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"200","Calanus",NA,NA,NA,NA,0.0766224162822635,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"201","Calanus",NA,NA,NA,NA,0.0522928399034594,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"202","Pleuromamma",NA,NA,NA,NA,0.00130286277685834,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"203","Rosacea",NA,NA,NA,NA,0.000140850029930631,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"204","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"205","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"206","Euphausia",1,0.0893713704391805,0.307448662574238,0.464260974854771,0.463215728463203,0.618186097901268,0.841100745121576,0,"1-2mm","predicted CT1.T8.H35_S3"
"207","Calanus",1,0.0103334326256382,0.0698343998450799,0.158232979744823,0.217026728535178,0.312909937084208,0.704453488191192,0,"1-2mm","predicted CT1.T8.H35_S3"
"208","Rosacea",1,0.00645302575367051,0.0409985395028555,0.0944153182410159,0.151699808523836,0.202870868660036,0.607841893495493,0,"1-2mm","predicted CT1.T8.H35_S3"
