"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"104","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"105","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"106","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"107","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"108","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"109","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"110","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"111","Oithonidae",1,0.153259328114604,0.326003146246259,0.435846575445285,0.444145097301237,0.558459469514801,0.761585732975573,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"112","Paracalanidae",1,0.0655205616630644,0.135329525861897,0.186630281836116,0.196772717165912,0.245684384307697,0.389538909297233,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"113","Metridinidae",1,0.0269580596884381,0.0730097695545721,0.112007708342539,0.126414232754228,0.163366484861453,0.308788427864268,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"114","Clausocalanidae",1,0.0117646557353679,0.0283821410786326,0.0423534794585094,0.0490750964157034,0.0619945846485234,0.124773465584593,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"115","Calanidae",1,0.00809979297023561,0.02371208891294,0.0378620767049345,0.0459924357583459,0.0597219135837545,0.129529803053651,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"116","Eucalanidae",1,0.00096089554734006,0.00681792119379923,0.0178755789383496,0.0405898846539854,0.0445284204565356,0.238149295542171,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"117","Euphausiidae",1,0.00676978351663453,0.0172287111283182,0.0263793320468965,0.030657480641957,0.039188361749222,0.0794832298079016,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"118","other",1,0.00103291906194046,0.0056465089440698,0.0133836291966794,0.0245984822631969,0.0292541669805537,0.118012058111719,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"119","unidentified Calanoida",1,0.00426425377356282,0.0114409607180413,0.0181769474690522,0.0220072756412875,0.0284331541647538,0.0614541571344129,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"120","Salpidae",1,0.000580633930772991,0.00320800129015566,0.00758532329234662,0.0161881051530351,0.0178263924059631,0.0866977879654144,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"121","Rhincalanidae",1,0.000121924801952594,0.000750269335175458,0.00174843038369025,0.00355919225111226,0.00388089664465853,0.018596676578806,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"122","Metridinidae",NA,NA,NA,NA,0.623189887219326,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"123","Metridinidae",NA,NA,NA,NA,0.614695960557045,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"124","Metridinidae",NA,NA,NA,NA,0.533568281938326,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"125","Calanidae",NA,NA,NA,NA,0.325638766519824,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"126","Calanidae",NA,NA,NA,NA,0.325058385952772,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
