"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"20","Paracalanidae",1,7.46678355621463e-05,0.000404245985748774,0.000935483947943071,0.0019362021969036,0.00212145370409445,0.00976239667034025,0,"0.2-0.5mm","predicted C1.T7.H9_S3"
"21","Clausocalanidae",1,4.9371017214651e-06,5.01282565414086e-05,0.000146287189554524,0.00050803849944919,0.000430596680191085,0.00304765352848999,0,"0.2-0.5mm","predicted C1.T7.H9_S3"
"22","Euphausiidae",NA,NA,NA,NA,0.739017448335602,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"23","Euphausiidae",NA,NA,NA,NA,0.628072461226228,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"24","Metridinidae",NA,NA,NA,NA,0.329432988399188,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"25","Metridinidae",NA,NA,NA,NA,0.255413933919069,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"26","Calanidae",NA,NA,NA,NA,0.0205457142141264,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"27","other",NA,NA,NA,NA,0.0141063867104307,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"28","unidentified Calanoida",NA,NA,NA,NA,0.00784244945002631,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"29","unidentified Calanoida",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"30","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"31","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"32","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"33","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"34","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"35","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"36","Euphausiidae",1,0.308604111087175,0.687466731504122,0.833899314483517,0.777359828980468,0.916432853807976,0.980126650997731,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"37","Metridinidae",1,0.0135999528855906,0.0678044424445209,0.143269740453851,0.198091245030363,0.279412090411067,0.646233425426991,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"38","unidentified Calanoida",1,0.00120752633899803,0.00447491117435191,0.00824766975087032,0.0110735808159018,0.0144137096856792,0.0375646577490294,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"39","other",1,0.000728989276633523,0.00249014436851959,0.00455330833585167,0.00640739314674413,0.00797227707381355,0.02376584696476,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"40","Paracalanidae",1,0.000116544476894158,0.0006976609873728,0.00173578865243064,0.00396111658886895,0.00429740652546112,0.021373962686792,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"41","Calanidae",1,0.000177918217716993,0.000742711504151744,0.00155728009734982,0.00292309129372354,0.00330938888679533,0.0137831456886782,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"42","Clausocalanidae",1,2.55136143856263e-07,4.54762919709611e-06,2.0333845115002e-05,0.000183744143930698,8.52034601990892e-05,0.00137933997514804,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"43","Metridinidae",NA,NA,NA,NA,0.875057524160147,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"44","Euphausiidae",NA,NA,NA,NA,0.0660377358490566,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"45","other",NA,NA,NA,NA,0.0379659456971928,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"46","unidentified Calanoida",NA,NA,NA,NA,0.0209387942936033,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"47","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"48","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"49","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"50","Metridinidae",1,0.2084850976677,0.538833151212374,0.707647499308866,0.666515446717885,0.822808597076354,0.935217141671659,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"51","Euphausiidae",1,0.00812839203079701,0.0486841352648175,0.114135696445411,0.170729928566204,0.239353584598444,0.6299329936904,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"52","other",1,0.00920632613527147,0.0333561629418571,0.0644784144222849,0.0878769142273311,0.11734053044214,0.298476791891057,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"53","unidentified Calanoida",1,0.00794750187925336,0.0200015326065581,0.0312692326950033,0.0374419168664898,0.047766879820401,0.103957281436757,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"54","Paracalanidae",1,0.00123984817713178,0.00660424593198714,0.0158889178713001,0.0316610691923855,0.036487626528276,0.168448297592523,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"55","Clausocalanidae",1,4.37109591531366e-05,0.000452666828329433,0.00143660737271459,0.00524965162360332,0.00447214177654587,0.035114606610666,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"56","Calanidae",1,3.24181213171661e-06,3.68530050884412e-05,0.000123480278452429,0.000525072806100667,0.000400979168041469,0.00354908918962839,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"57","other",NA,NA,NA,NA,0.553846153846154,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"58","Calanidae",NA,NA,NA,NA,0.423076923076923,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"59","unidentified Calanoida",NA,NA,NA,NA,0.0230769230769231,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"60","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"61","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"62","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"63","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"64","Calanidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"65","Calanidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"66","Clausocalanidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"67","Clausocalanidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"68","Euphausiidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"69","Euphausiidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"70","Metridinidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"71","Metridinidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"72","Paracalanidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"73","Paracalanidae",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"74","other",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"75","other",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"76","unidentified Calanoida",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"77","unidentified Calanoida",NA,NA,NA,NA,NA,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"78","other",1,0.218436925492388,0.510362969940611,0.650059196465242,0.626191787907768,0.766323472245438,0.901952656828,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"79","Calanidae",1,0.0273102864245734,0.11070608146511,0.205329663942825,0.247648011843539,0.346358170673077,0.691210496143244,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"80","Clausocalanidae",1,0.000481213155644372,0.00664269066272231,0.0239487551328379,0.0738754407019366,0.0818149913904412,0.479332754094854,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"81","unidentified Calanoida",1,0.00285636626523784,0.0103671782034387,0.0194750921019167,0.0281861107629323,0.0355805484443353,0.10627595563578,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"82","Paracalanidae",1,4.12186007454052e-05,0.000559751013515243,0.00212451930988664,0.00970437052757188,0.00735771903659087,0.0716213553155787,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"83","Euphausiidae",1,0.000144952613605538,0.0011120578377207,0.00312549222646181,0.00924490733304107,0.00873670602654891,0.0590304862626853,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"84","Metridinidae",1,0.000104098410685639,0.000734001802964256,0.00199345556342123,0.00514937092321145,0.00515178625826037,0.0295484083081419,0,"0.2-0.5mm","predicted C3.T7.H26_S3"
"85","Metridinidae",NA,NA,NA,NA,0.680286894153445,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"86","Metridinidae",NA,NA,NA,NA,0.629606625258799,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"87","Metridinidae",NA,NA,NA,NA,0.550357603470512,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"88","Euphausiidae",NA,NA,NA,NA,0.177981005979599,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"89","Calanidae",NA,NA,NA,NA,0.177639751552795,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"90","Calanidae",NA,NA,NA,NA,0.153749951147067,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"91","Calanidae",NA,NA,NA,NA,0.153227559226255,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"92","Euphausiidae",NA,NA,NA,NA,0.0847826086956522,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"93","unidentified Calanoida",NA,NA,NA,NA,0.0718426501035197,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"94","Euphausiidae",NA,NA,NA,NA,0.0702021299717453,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"95","unidentified Calanoida",NA,NA,NA,NA,0.0699847859161052,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"96","unidentified Calanoida",NA,NA,NA,NA,0.0593270019931997,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"97","other",NA,NA,NA,NA,0.0420135224918904,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"98","Clausocalanidae",NA,NA,NA,NA,0.0239078461204086,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"99","Clausocalanidae",NA,NA,NA,NA,0.0194616977225673,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"100","other",NA,NA,NA,NA,0.0166666666666667,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"101","Clausocalanidae",NA,NA,NA,NA,0.0145777152460234,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"102","other",NA,NA,NA,NA,0.00239078461204086,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"103","Paracalanidae",NA,NA,NA,NA,0.00199319967170829,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"104","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"105","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"106","Clausocalanidae",1,0.0390000897950105,0.171141142672384,0.302787433257191,0.328205070066186,0.462441529057115,0.743318537993923,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"107","Metridinidae",1,0.0705598288925588,0.17745944674523,0.256615645865341,0.269862476274586,0.350219144318427,0.544170354799621,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"108","Euphausiidae",1,0.00837664699201601,0.0494080012936182,0.107544162523008,0.146488896724949,0.20285105670234,0.501076093644319,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"109","Calanidae",1,0.00616064913910626,0.0345749873106063,0.0771972755542721,0.119310658867153,0.160665450163159,0.458550165500525,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"110","unidentified Calanoida",1,0.0197375353600545,0.0429650039006473,0.0610940502195421,0.0670559298235029,0.084239523471369,0.150998415160696,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"111","Paracalanidae",1,0.00945651124939565,0.0249935852299913,0.039294860075604,0.0465057632361958,0.0598072691526679,0.125597265616615,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"112","other",1,0.0035570283579625,0.0112299222170335,0.0184883613108319,0.022571205007427,0.0294955088006056,0.0643854452717273,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"113","Metridinidae",NA,NA,NA,NA,0.926292715387325,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"114","Metridinidae",NA,NA,NA,NA,0.883698446981384,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"115","other",NA,NA,NA,NA,0.101563303507148,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"116","other",NA,NA,NA,NA,0.0654871413473206,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"117","Clausocalanidae",NA,NA,NA,NA,0.00674688882032295,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"118","unidentified Calanoida",NA,NA,NA,NA,0.0038979738763756,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"119","Clausocalanidae",NA,NA,NA,NA,0.00369906446940932,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"120","Calanidae",NA,NA,NA,NA,0.00284891494394734,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"121","unidentified Calanoida",NA,NA,NA,NA,0.00279876306415626,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"122","Calanidae",NA,NA,NA,NA,0.00172231573178847,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"123","Euphausiidae",NA,NA,NA,NA,0.000935925125989921,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"124","Paracalanidae",NA,NA,NA,NA,0.000308546744831842,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"125","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"126","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"127","Metridinidae",1,0.352587047577847,0.604755899583922,0.71513169415357,0.693650360949964,0.804025946513554,0.912551655760003,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"128","other",1,0.0224641814828156,0.0765140265618045,0.137945946060578,0.173662063252944,0.236739761203456,0.518699881692016,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"129","Clausocalanidae",1,0.0119267997248119,0.041083145709194,0.0759804976552388,0.103803690083519,0.137777892311537,0.354771231359989,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"130","Paracalanidae",1,0.00340219922264799,0.00916470838607414,0.0147559088453098,0.0189215810399159,0.0239150862046533,0.0586979014452762,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"131","unidentified Calanoida",1,0.00151602437056335,0.00330772306578363,0.00495721922650876,0.00579736066798311,0.00723066269517945,0.0153592927306907,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"132","Calanidae",1,8.8565819295412e-05,0.000576555059036561,0.0014625164375124,0.00332950832511797,0.00355559609070177,0.0185179492743401,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"133","Euphausiidae",1,3.27915503714363e-05,0.00017979890364558,0.000427101904683507,0.000835435680556777,0.00096639793582367,0.0041306218992915,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"134","Calanidae",NA,NA,NA,NA,0.889058275326468,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"135","other",NA,NA,NA,NA,0.109934993959616,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"136","Clausocalanidae",NA,NA,NA,NA,0.000604038428349537,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"137","Metridinidae",NA,NA,NA,NA,0.000402692285566358,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"138","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"139","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"140","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"141","Calanidae",1,0.204412262684054,0.53051782346488,0.702219810043212,0.66707485327014,0.832308421925289,0.954891617573911,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"142","other",1,0.0413100078759323,0.148257384375322,0.253571922077076,0.284719689651656,0.394794162741851,0.676604496658227,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"143","Clausocalanidae",1,0.000367047555286455,0.00408709478813301,0.0141253096151185,0.0449944819185175,0.0467025818092559,0.289498387262543,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"144","Paracalanidae",1,2.1656493225341e-06,4.15084813508978e-05,0.000177957336800111,0.00142972915156323,0.000751754413425853,0.0112761890109972,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"145","Metridinidae",1,2.74077472816057e-05,0.000220098090302235,0.000601459453376137,0.00138445323299445,0.00149141796235962,0.0077320533030145,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"146","unidentified Calanoida",1,5.87358425623891e-06,3.81963871898307e-05,9.648854362733e-05,0.00021760847424426,0.000236787534784618,0.00116293252279815,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"147","Euphausiidae",1,1.85914629646031e-06,1.59610976499166e-05,4.720988823201e-05,0.000179184300884379,0.000140056358827113,0.001120874391439,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"148","Euphausiidae",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"149","Euphausiidae",NA,NA,NA,NA,0.510582010582011,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"150","Euphausiidae",NA,NA,NA,NA,0.459621375509226,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"151","other",NA,NA,NA,NA,0.450035945363048,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"152","other",NA,NA,NA,NA,0.448412698412698,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"153","Calanidae",NA,NA,NA,NA,0.0433740714114546,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"154","unidentified Calanoida",NA,NA,NA,NA,0.041005291005291,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"155","unidentified Calanoida",NA,NA,NA,NA,0.0261202971483345,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"156","Metridinidae",NA,NA,NA,NA,0.0117421519290678,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"157","Clausocalanidae",NA,NA,NA,NA,0.00814761562425114,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"158","Paracalanidae",NA,NA,NA,NA,0.000958543014617781,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"159","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"160","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"161","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"162","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"163","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"164","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"165","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"166","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"167","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"168","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"169","Euphausiidae",1,0.198322829924992,0.463138766572598,0.62489867741671,0.603819003925422,0.757956662846813,0.911801382600906,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"170","other",1,0.0545765773147742,0.158453627105149,0.253299369508008,0.277905416375343,0.376885899609488,0.627417003376816,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"171","Paracalanidae",1,0.00346341859752172,0.0165308801988489,0.0354624368759563,0.0563076356646483,0.0718591483705128,0.237644305329623,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"172","Clausocalanidae",1,0.000515649224179993,0.00452326963203,0.0128570638561658,0.0306154492669987,0.0337653178166265,0.173826229493436,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"173","unidentified Calanoida",1,0.00315293382818692,0.00996011564600485,0.0173003108001638,0.0222172209385745,0.0289406272082922,0.0692543309652355,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"174","Calanidae",1,0.000533682672486541,0.00196518896014733,0.00381916716633374,0.00590973645386277,0.00728094334694398,0.0238062468935006,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"175","Metridinidae",1,0.000232328634302253,0.00102983993104953,0.0020810678075424,0.00322553737515114,0.00408777983096676,0.0130046686966102,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"176","Metridinidae",NA,NA,NA,NA,0.521268368136118,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"177","Metridinidae",NA,NA,NA,NA,0.48859375,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"178","unidentified Calanoida",NA,NA,NA,NA,0.478731631863882,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"179","Metridinidae",NA,NA,NA,NA,0.458698624628006,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"180","unidentified Calanoida",NA,NA,NA,NA,0.41265625,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"181","unidentified Calanoida",NA,NA,NA,NA,0.369178798359205,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"182","other",NA,NA,NA,NA,0.121209683905735,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"183","other",NA,NA,NA,NA,0.06984375,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"184","Euphausiidae",NA,NA,NA,NA,0.0438349553607335,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"185","Euphausiidae",NA,NA,NA,NA,0.0246875,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"186","Clausocalanidae",NA,NA,NA,NA,0.0061127644172766,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"187","Clausocalanidae",NA,NA,NA,NA,0.00421875,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"188","Calanidae",NA,NA,NA,NA,0.000965173329043674,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"189","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"190","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"191","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"192","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"193","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
