"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"31","Paracalanidae",1,2.48825046900096e-06,4.18236102477405e-05,0.000183419921247051,0.00176255183818686,0.000802800250591633,0.0118003235704805,0,"0.5-1mm","predicted C1.T7.H9_S2"
"32","Clausocalanidae",1,7.27062968789144e-06,5.37819808667736e-05,0.000150999143718183,0.000463066067256925,0.000421844201593947,0.00289389918768849,0,"0.5-1mm","predicted C1.T7.H9_S2"
"33","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"34","Calanidae",NA,NA,NA,NA,0.538253924538695,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"35","Metridinidae",NA,NA,NA,NA,0.373395758744148,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"36","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"37","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"38","Euphausiidae",NA,NA,NA,NA,0.0317818782704489,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"39","unidentified Calanoida",NA,NA,NA,NA,0.0291379785183145,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"40","other",NA,NA,NA,NA,0.0274304599283944,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"41","other",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"42","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"43","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"44","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"45","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"46","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"47","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"48","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"49","Calanidae",1,0.067156279683527,0.195844928304613,0.304643629226089,0.323614767444225,0.42978832639175,0.683835209642303,0,"0.5-1mm","predicted C1.T8.H10_S2"
"50","Euphausiidae",1,0.0407661625368172,0.154018526687858,0.267054738412754,0.301400059653312,0.418891553731422,0.729923351026628,0,"0.5-1mm","predicted C1.T8.H10_S2"
"51","Metridinidae",1,0.0168775901763383,0.0695010831893164,0.132120436880418,0.164961281275914,0.2269313293716,0.486779557734903,0,"0.5-1mm","predicted C1.T8.H10_S2"
"52","other",1,0.0414241719145495,0.100014591889727,0.141937746400265,0.150529511839336,0.192561404869027,0.308370807475869,0,"0.5-1mm","predicted C1.T8.H10_S2"
"53","unidentified Calanoida",1,0.00505733142740275,0.0165607180558569,0.0270933623900557,0.0316489073330242,0.0419936217593034,0.0832427045520513,0,"0.5-1mm","predicted C1.T8.H10_S2"
"54","unidentified Collodaria",1,2.97324431753794e-08,6.87850125397488e-06,0.000114186155124774,0.0215197397520907,0.00186152861994041,0.254499496798138,0,"0.5-1mm","predicted C1.T8.H10_S2"
"55","Paracalanidae",1,7.01633376074485e-06,0.000131375955759854,0.000605295210153445,0.00560915591160784,0.00277316353539332,0.0437933486635469,0,"0.5-1mm","predicted C1.T8.H10_S2"
"56","Clausocalanidae",1,3.13332580510953e-06,3.9099882021061e-05,0.000142896419533858,0.000716576790490065,0.000500452985092812,0.00508470520474944,0,"0.5-1mm","predicted C1.T8.H10_S2"
"57","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"58","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"59","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"60","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"61","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"62","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"63","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"64","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"65","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"66","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"67","unidentified Calanoida",NA,NA,NA,NA,0.0443909905969823,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"68","unidentified Calanoida",NA,NA,NA,NA,0.0403010214330969,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"69","unidentified Calanoida",NA,NA,NA,NA,0.0373571469591684,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"70","other",NA,NA,NA,NA,0.0131510940102222,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"71","other",NA,NA,NA,NA,0.00940301771266127,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"72","other",NA,NA,NA,NA,0.00936442445876408,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"73","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"74","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"75","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"76","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"77","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"78","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"79","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"80","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"81","Euphausiidae",1,0.0394003169569997,0.16306759517367,0.283794389410419,0.321335304475247,0.454058129091522,0.759983356901064,0,"0.5-1mm","predicted C2.T8.H18_S2"
"82","Metridinidae",1,0.0402500472315936,0.128161156030021,0.20412196543616,0.223100075650969,0.299604022306461,0.509081501755411,0,"0.5-1mm","predicted C2.T8.H18_S2"
"83","Paracalanidae",1,0.012739272181053,0.0542618418545084,0.103217401462072,0.132858349645125,0.182348167869031,0.413433810570513,0,"0.5-1mm","predicted C2.T8.H18_S2"
"84","Calanidae",1,0.0124903011558118,0.0427467305303434,0.0763637022256719,0.0966193595034363,0.127973122187704,0.301056326930212,0,"0.5-1mm","predicted C2.T8.H18_S2"
"85","unidentified Calanoida",1,0.0208385073953858,0.0546614475716282,0.0805013641480256,0.0872396254181538,0.111954602476672,0.191789559307257,0,"0.5-1mm","predicted C2.T8.H18_S2"
"86","other",1,0.0222264732398197,0.0466909842074884,0.0641019633832788,0.0690349395679098,0.0858147794563631,0.144064305485582,0,"0.5-1mm","predicted C2.T8.H18_S2"
"87","Clausocalanidae",1,0.00301917135723815,0.017934812041591,0.0401729782177212,0.0604063989849605,0.0798246389394456,0.235463022646354,0,"0.5-1mm","predicted C2.T8.H18_S2"
"88","unidentified Collodaria",1,2.3951155093692e-08,3.46423253727106e-06,4.82166779948766e-05,0.0094059467541995,0.000636080791231393,0.0688448769010885,0,"0.5-1mm","predicted C2.T8.H18_S2"
"89","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"90","Euphausiidae",NA,NA,NA,NA,0.750342935528121,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"91","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"92","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"93","Calanidae",NA,NA,NA,NA,0.160454634528709,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"94","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"95","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"96","Metridinidae",NA,NA,NA,NA,0.056594160297864,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"97","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"98","unidentified Calanoida",NA,NA,NA,NA,0.0358998582900331,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"99","unidentified Calanoida",NA,NA,NA,NA,0.0212815990593768,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"100","unidentified Calanoida",NA,NA,NA,NA,0.0209957212511194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"101","other",NA,NA,NA,NA,0.0113266705859298,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"102","other",NA,NA,NA,NA,0.00826641473783656,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"103","other",NA,NA,NA,NA,0.00427874888055989,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"104","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"105","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"106","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"107","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"108","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"109","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"110","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"111","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"112","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"113","Euphausiidae",1,0.513689502672192,0.857672909688434,0.921742124686248,0.882283366208795,0.957643402418809,0.986968987754544,0,"0.5-1mm","predicted C2.T9.H19_S2"
"114","Calanidae",1,0.00364288435606934,0.0134145508277505,0.0253258468079344,0.0362411184258528,0.0466516023841535,0.133634625282388,0,"0.5-1mm","predicted C2.T9.H19_S2"
"115","unidentified Calanoida",1,0.00186916823551694,0.00806827824891198,0.0164865029123061,0.0259981993402813,0.0332489705906214,0.10717862339598,0,"0.5-1mm","predicted C2.T9.H19_S2"
"116","other",1,0.00261758726407496,0.00864643051282869,0.0155901839777883,0.0205524314651961,0.0267813355794994,0.0668227573361476,0,"0.5-1mm","predicted C2.T9.H19_S2"
"117","unidentified Collodaria",1,1.23971132026057e-08,3.47613689557995e-06,6.48965458565423e-05,0.0205048827113815,0.0012000980728035,0.249473904330604,0,"0.5-1mm","predicted C2.T9.H19_S2"
"118","Metridinidae",1,0.00061645951547661,0.00309271251540282,0.00681765418132162,0.0124754420213533,0.0150630164977049,0.0583942698981801,0,"0.5-1mm","predicted C2.T9.H19_S2"
"119","Paracalanidae",1,5.09780292860563e-06,6.88872146287025e-05,0.000268331026986466,0.00166256582861534,0.00104868599497135,0.0123112770823351,0,"0.5-1mm","predicted C2.T9.H19_S2"
"120","Clausocalanidae",1,1.15463047898308e-06,1.37381072565579e-05,5.06679532260788e-05,0.000281993998524571,0.00018707764874632,0.00194019454957611,0,"0.5-1mm","predicted C2.T9.H19_S2"
"121","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"122","Metridinidae",NA,NA,NA,NA,0.683103064951564,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"123","Metridinidae",NA,NA,NA,NA,0.638585059343728,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"124","Calanidae",NA,NA,NA,NA,0.111705841284617,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"125","Clausocalanidae",NA,NA,NA,NA,0.110076797765883,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"126","Calanidae",NA,NA,NA,NA,0.108424646657138,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"127","Clausocalanidae",NA,NA,NA,NA,0.094732370433305,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"128","unidentified Calanoida",NA,NA,NA,NA,0.0911214953271028,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"129","Clausocalanidae",NA,NA,NA,NA,0.0907178021279975,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"130","unidentified Calanoida",NA,NA,NA,NA,0.0717802127997459,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"131","Calanidae",NA,NA,NA,NA,0.0716510903426791,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"132","unidentified Calanoida",NA,NA,NA,NA,0.0695834303002094,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"133","other",NA,NA,NA,NA,0.0621363742145683,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"134","other",NA,NA,NA,NA,0.0387089090042878,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"135","other",NA,NA,NA,NA,0.00700934579439252,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"136","Euphausiidae",NA,NA,NA,NA,0.00674924567254248,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"137","Euphausiidae",NA,NA,NA,NA,0.00628345357225972,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"138","Paracalanidae",NA,NA,NA,NA,0.001629043518734,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"139","unidentified Collodaria",NA,NA,NA,NA,0.000516118786723837,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"140","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"141","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"142","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"143","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"144","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"145","Clausocalanidae",1,0.149165643268986,0.432773829393622,0.597210587208527,0.575511220942644,0.736502928067998,0.898970703552311,0,"0.5-1mm","predicted C3.T6.H25_S2"
"146","Metridinidae",1,0.0140280873258013,0.0583289600306718,0.101119020736348,0.117108659435658,0.156805154877209,0.312554821025499,0,"0.5-1mm","predicted C3.T6.H25_S2"
"147","other",1,0.0101465402491551,0.043947023280007,0.0824057190128227,0.0977795550916907,0.135611250374694,0.27002506223888,0,"0.5-1mm","predicted C3.T6.H25_S2"
"148","unidentified Calanoida",1,0.0128673668707437,0.0456562381196224,0.0762897719179849,0.0843378979894808,0.113424278954765,0.203247700450065,0,"0.5-1mm","predicted C3.T6.H25_S2"
"149","unidentified Collodaria",1,3.18143781282521e-06,0.000220158162797362,0.00185103350623433,0.0390420925265843,0.0141455258909815,0.425695530292474,0,"0.5-1mm","predicted C3.T6.H25_S2"
"150","Calanidae",1,0.00116545907650186,0.00851625135116323,0.0213163516607618,0.0387358401281106,0.0487492869253522,0.182446987805267,0,"0.5-1mm","predicted C3.T6.H25_S2"
"151","Paracalanidae",1,0.00458752507658333,0.0162315346192593,0.0283830201448909,0.0371183602744155,0.0479075177718138,0.121772736137586,0,"0.5-1mm","predicted C3.T6.H25_S2"
"152","Euphausiidae",1,0.000187200238881292,0.00164909826095158,0.00452813224030697,0.0103663736114158,0.011388787984715,0.0573240541291344,0,"0.5-1mm","predicted C3.T6.H25_S2"
"153","Calanidae",NA,NA,NA,NA,0.698679471788715,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"154","Calanidae",NA,NA,NA,NA,0.601858085364212,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"155","Calanidae",NA,NA,NA,NA,0.556230407523511,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"156","unidentified Calanoida",NA,NA,NA,NA,0.205282112845138,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"157","unidentified Calanoida",NA,NA,NA,NA,0.186373432601881,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"158","unidentified Calanoida",NA,NA,NA,NA,0.17234414972398,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"159","Metridinidae",NA,NA,NA,NA,0.140527037617555,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"160","Metridinidae",NA,NA,NA,NA,0.136798168843409,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"161","Metridinidae",NA,NA,NA,NA,0.0960384153661465,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"162","Clausocalanidae",NA,NA,NA,NA,0.0564753134796238,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"163","Clausocalanidae",NA,NA,NA,NA,0.0483371482428975,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"164","other",NA,NA,NA,NA,0.045846394984326,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"165","other",NA,NA,NA,NA,0.0300255823347247,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"166","Euphausiidae",NA,NA,NA,NA,0.0145474137931034,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"167","Euphausiidae",NA,NA,NA,NA,0.0106368654907769,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"168","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"169","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"170","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"171","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"172","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"173","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"174","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"175","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"176","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"177","unidentified Calanoida",1,0.0852049730020267,0.208254263726482,0.273818119298303,0.278524738321346,0.34642310326278,0.494492903976536,0,"0.5-1mm","predicted C3.T7.H26_S2"
"178","Clausocalanidae",1,0.0190081937366524,0.104699831281223,0.209210213233449,0.253210360298337,0.361268559897762,0.704020075668347,0,"0.5-1mm","predicted C3.T7.H26_S2"
"179","Calanidae",1,0.024473211316286,0.121808304722333,0.220738613542922,0.252237259916911,0.356182488164102,0.63309088602536,0,"0.5-1mm","predicted C3.T7.H26_S2"
"180","other",1,0.0235147907023915,0.0704863418533925,0.100034700821135,0.106451707354681,0.134843038054295,0.223030473185759,0,"0.5-1mm","predicted C3.T7.H26_S2"
"181","unidentified Collodaria",1,1.21849513261605e-06,0.000100284372730632,0.000987913809999329,0.0375521073001765,0.00982182399087684,0.440333135956476,0,"0.5-1mm","predicted C3.T7.H26_S2"
"182","Metridinidae",1,0.00527455457037041,0.0177176900401373,0.0278358169492635,0.0326258155660611,0.042024446355649,0.0893989992899578,0,"0.5-1mm","predicted C3.T7.H26_S2"
"183","Euphausiidae",1,0.0013492474103577,0.00872518124622108,0.0186487391813622,0.0315131222916004,0.0394974117629099,0.13891095109905,0,"0.5-1mm","predicted C3.T7.H26_S2"
"184","Paracalanidae",1,0.000308007765222854,0.00188055940211802,0.00424541748201053,0.00788488895088677,0.00932177815672464,0.0371328391341019,0,"0.5-1mm","predicted C3.T7.H26_S2"
"185","Metridinidae",NA,NA,NA,NA,0.900584171925635,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"186","Metridinidae",NA,NA,NA,NA,0.835283661679751,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"187","Metridinidae",NA,NA,NA,NA,0.834718100890208,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"188","Calanidae",NA,NA,NA,NA,0.102077151335312,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"189","Calanidae",NA,NA,NA,NA,0.0993334320841357,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"190","Calanidae",NA,NA,NA,NA,0.0668386491557223,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"191","unidentified Calanoida",NA,NA,NA,NA,0.0340986520515479,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"192","unidentified Calanoida",NA,NA,NA,NA,0.0329562314540059,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"193","unidentified Calanoida",NA,NA,NA,NA,0.0185272045028143,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"194","unidentified Collodaria",NA,NA,NA,NA,0.0141016145756184,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"195","unidentified Collodaria",NA,NA,NA,NA,0.0104043026706231,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"196","Clausocalanidae",NA,NA,NA,NA,0.00790059347181009,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"197","Euphausiidae",NA,NA,NA,NA,0.00684343060287365,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"198","Euphausiidae",NA,NA,NA,NA,0.00591617210682493,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
